step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
77.0,126.22044472992388,0.0,125.45105877011372,0.0,125.45455271364142,False,False,False,False,126.22044472992388
78.0,123.43909796249599,0.10000000149011612,125.43465697429372,0.0,125.45455271364142,False,False,False,False,123.43909796249599
79.0,120.75812019260817,0.10000000149011612,124.80817680507641,0.0,125.45455271364142,False,False,False,False,120.75812019260817
80.0,118.42419695435362,0.0,123.77472172179182,0.0,125.45455271364142,False,False,False,False,118.42419695435362
81.0,116.6931606453129,0.0,123.77472172179182,0.10000000149011612,122.71479747795092,False,False,False,False,116.6931606453129
82.0,115.8228406830624,0.0,123.77472172179182,0.0,122.08748586687398,False,False,False,False,115.8228406830624
83.0,116.07102173273877,0.0,123.77472172179182,0.0,122.27280909380397,False,False,False,False,116.07102173273877
84.0,117.64144412659115,0.0,123.77472172179182,0.10000000149011612,123.32639004634461,False,False,False,False,117.64144412659115
85.0,120.41380015620408,0.0,123.77472172179182,0.10000000149011612,124.6842798091019,False,False,False,False,120.41380015620408
86.0,123.78174061900003,0.10000000149011612,125.47152225102354,0.0,124.6842798091019,False,False,False,False,123.78174061900003
87.0,127.03089865928146,0.0,125.3344498326378,0.0,124.6842798091019,False,False,False,False,127.03089865928146
88.0,129.4468650826965,0.10000000149011612,124.66178982185727,0.0,124.6842798091019,False,False,False,False,129.4468650826965
89.0,130.38270598287326,0.10000000149011612,124.27042760213317,0.0,124.6842798091019,False,False,False,False,130.38270598287326
90.0,129.59665111781183,0.10000000149011612,124.60406009321878,0.0,124.6842798091019,False,False,False,False,129.59665111781183
91.0,127.45470448232132,0.10000000149011612,125.25165951301324,0.0,124.6842798091019,False,False,False,False,127.45470448232132
92.0,124.45787851165903,0.0,125.51554415732448,0.0,124.6842798091019,False,False,False,False,124.45787851165903
93.0,121.10711110845375,0.10000000149011612,124.9236648282556,0.0,124.6842798091019,False,False,False,False,121.10711110845375
94.0,117.90327589291357,0.10000000149011612,123.48204514981614,0.0,124.6842798091019,False,False,False,False,117.90327589291357
95.0,115.34721387450273,0.0,123.48204514981614,0.10000000149011612,121.71796724948422,False,False,False,False,115.34721387450273
96.0,113.93975234850252,0.0,123.48204514981614,0.0,120.51397749821797,False,False,False,False,113.93975234850252
97.0,114.1817037086513,0.0,123.48204514981614,0.10000000149011612,120.73271006442121,False,False,False,False,114.1817037086513
98.0,116.5738730712431,0.0,123.48204514981614,0.10000000149011612,122.63255290719462,False,False,False,False,116.5738730712431
99.0,119.50110468612884,0.0,123.48204514981614,0.0,124.30802249974454,False,False,False,False,119.50110468612884
100.0,119.8557044284893,0.0,123.48204514981614,0.0,124.46245815538498,False,False,False,False,119.8557044284893
101.0,119.27859519158685,0.0,123.48204514981614,0.0,124.20576013657148,False,False,False,False,119.27859519158685
102.0,117.95038034010696,0.0,123.48204514981614,0.0,123.50944121571763,False,False,False,False,117.95038034010696
103.0,116.05178460319156,0.0,123.48204514981614,0.0,122.25862788634731,False,False,False,False,116.05178460319156
104.0,113.76369336694736,0.0,123.48204514981614,0.0,120.35174507749673,False,False,False,False,113.76369336694736
105.0,111.26717451654864,0.0,123.48204514981614,0.10000000149011612,117.77305877836523,False,False,False,False,111.26717451654864
106.0,108.7434813927701,0.0,123.48204514981614,0.10000000149011612,114.63798674006534,False,False,False,False,108.7434813927701
107.0,106.37402728921163,0.0,123.48204514981614,0.10000000149011612,111.21104553555915,False,False,False,False,106.37402728921163
108.0,104.3403225897231,0.0,123.48204514981614,0.0,107.89628663445274,False,False,False,False,104.3403225897231
109.0,102.80389392747936,0.0,123.48204514981614,0.0,105.16330857696789,False,False,False,False,102.80389392747936
110.0,101.80621199311472,0.0,123.48204514981614,0.0,103.28321829253957,False,False,False,False,101.80621199311472
111.0,101.20867916436069,0.0,123.48204514981614,0.0235927514731884,102.1174442686854,False,False,False,False,101.20867916436069
112.0,100.83269647027687,0.0,123.48204514981614,0.10000000149011612,101.36864667155987,False,False,False,False,100.83269647027687
113.0,100.49970082980388,0.0,123.48204514981614,0.0,100.69561618491866,False,False,False,False,100.49970082980388
114.0,100.05402085241938,0.0,123.48204514981614,0.0,99.78036341309007,False,False,False,False,100.05402085241938
115.0,99.47713222625956,0.0,123.48204514981614,0.10000000149011612,98.5710601017156,False,False,False,False,99.47713222625956
116.0,98.95621437834636,0.0,123.48204514981614,0.10000000149011612,97.45523873223215,False,False,False,False,98.95621437834636
117.0,98.72416144624515,0.0,123.48204514981614,0.10000000149011612,96.9508883159815,False,False,False,False,98.72416144624515
118.0,99.01384183123116,0.0,123.48204514981614,0.10000000149011612,97.57979175007699,False,False,False,False,99.01384183123116
119.0,100.01977629936667,0.0,123.48204514981614,0.10000000149011612,99.70935313194059,False,False,False,False,100.01977629936667
120.0,101.70672295127176,0.0,123.48204514981614,0.10000000149011612,103.0911834881149,False,False,False,False,101.70672295127176
121.0,103.69482805915567,0.0,123.48204514981614,0.0,106.77207127252211,False,False,False,False,103.69482805915567
122.0,105.52754601384294,0.0,123.48204514981614,0.0,109.87326280915181,False,False,False,False,105.52754601384294
123.0,106.74820960153954,0.0,123.48204514981614,0.0,111.78335840066006,False,False,False,False,106.74820960153954
124.0,106.94843441721551,0.0,123.48204514981614,0.027484389021992683,112.08480686077212,False,False,False,False,106.94843441721551
125.0,106.00993606318622,0.0,123.48204514981614,0.10000000149011612,110.64295809955331,False,False,False,False,106.00993606318622
126.0,104.24963007881826,0.0,123.48204514981614,0.10000000149011612,107.74043164753834,False,False,False,False,104.24963007881826
127.0,102.0811965694592,0.0,123.48204514981614,0.0,103.80970240479337,False,False,False,False,102.0811965694592
128.0,99.91835581093147,0.0,123.48204514981614,0.10000000149011612,99.49847154980193,False,False,False,False,99.91835581093147
129.0,98.14158634604314,0.0,123.48204514981614,0.10000000149011612,95.6649130202336,False,False,False,False,98.14158634604314
130.0,96.93185325056493,0.0,123.48204514981614,0.0,92.90413567479618,False,False,False,False,96.93185325056493
131.0,96.17083900746489,0.0,123.48204514981614,0.0,91.10485620489078,False,False,False,False,96.17083900746489
132.0,95.67369681451808,0.0,123.48204514981614,0.0,89.90337147587161,False,False,False,False,95.67369681451808
133.0,95.25557455266492,0.0,123.48204514981614,0.0,88.87690248670333,False,False,False,False,95.25557455266492
134.0,94.74579794651325,0.0,123.48204514981614,0.10000000149011612,87.6057017400974,False,False,False,False,94.74579794651325
135.0,94.05862335558069,0.0,123.48204514981614,0.0,85.85783493936788,False,False,False,False,94.05862335558069
136.0,93.23567769430633,0.0,123.48204514981614,0.03284301608800888,83.71280432191975,False,False,False,False,93.23567769430633
137.0,92.34693198110125,0.0,123.48204514981614,0.0,81.33282757590405,False,False,False,False,92.34693198110125
138.0,91.46239818905121,0.0,123.48204514981614,0.10000000149011612,78.89872243595005,False,False,False,False,91.46239818905121
139.0,90.64727961063257,0.0,123.48204514981614,0.08046155422925949,76.59786567637423,False,False,False,False,90.64727961063257
140.0,89.93773669683439,0.0,123.48204514981614,0.10000000149011612,74.54990854429684,False,False,False,False,89.93773669683439
141.0,89.3263221676092,0.0,123.48204514981614,0.10000000149011612,72.75150072928886,False,False,False,False,89.3263221676092
142.0,88.79585144483892,0.0,123.48204514981614,0.10000000149011612,71.16592089541382,False,False,False,False,88.79585144483892
143.0,88.32905594389828,0.0,123.48204514981614,0.10000000149011612,69.75125448249423,False,False,False,False,88.32905594389828
144.0,87.90855801499245,0.0,123.48204514981614,0.0,68.4613386108922,False,False,False,False,87.90855801499245
145.0,87.51686078306295,0.0,123.48204514981614,0.10000000149011612,67.24650529980363,False,False,False,False,87.51686078306295
146.0,87.13636017670422,0.0,123.48204514981614,0.10000000149011612,66.05414550866658,False,False,False,False,87.13636017670422
147.0,86.74937576867659,0.0,123.48204514981614,0.10000000149011612,64.82908258573775,False,False,False,False,86.74937576867659
148.0,86.33817137371146,0.0,123.48204514981614,0.10000000149011612,63.51366058081953,False,False,False,False,86.33817137371146
149.0,84.39139898728094,0.0,123.48204514981614,0.0,57.09461293044001,False,False,False,False,84.39139898728094
150.0,80.07472866475932,0.0,123.48204514981614,0.0,57.09461293044001,False,False,False,False,80.07472866475932
151.0,77.60949477562622,0.0,123.48204514981614,0.0,57.09461293044001,False,False,False,False,77.60949477562622
152.0,76.67168874936539,0.0,123.48204514981614,0.0,57.09461293044001,False,False,False,False,76.67168874936539
153.0,76.93735957383112,0.0,123.48204514981614,0.0,57.09461293044001,False,False,False,False,76.93735957383112
154.0,78.08265637046232,0.0,123.48204514981614,0.0,57.09461293044001,False,False,False,False,78.08265637046232
155.0,79.78385379077183,0.0,123.48204514981614,0.0,57.09461293044001,False,False,False,False,79.78385379077183
156.0,81.71736183390885,0.0,123.48204514981614,0.0,57.09461293044001,False,False,False,False,81.71736183390885
157.0,83.55972382404914,0.0,123.48204514981614,0.0,57.09461293044001,False,False,False,False,83.55972382404914
158.0,84.98760636211424,0.0,123.48204514981614,0.0,57.09461293044001,False,False,False,False,84.98760636211424
159.0,85.72416784749119,0.0,123.48204514981614,0.0,57.09461293044001,False,False,False,False,85.72416784749119
160.0,85.77095815528564,0.0,123.48204514981614,0.10000000149011612,61.67603195424476,False,False,False,False,85.77095815528564
161.0,85.54704878239411,0.0,123.48204514981614,0.0,60.943234992330645,False,False,False,False,85.54704878239411
162.0,85.56431916408357,0.0,123.48204514981614,0.0,60.99990526216061,False,False,False,False,85.56431916408357
163.0,86.33465128142736,0.0,123.48204514981614,0.10000000149011612,63.50233910761199,False,False,False,False,86.33465128142736
164.0,88.3067464110224,0.0,123.48204514981614,0.0,69.68318838678135,False,False,False,False,88.3067464110224
165.0,91.5503191760751,0.0,123.48204514981614,0.10000000149011612,79.14358851166253,False,False,False,False,91.5503191760751
166.0,95.56660367126733,0.0,123.48204514981614,0.0,89.6418522187032,False,False,False,False,95.56660367126733
167.0,99.73044810936153,0.0,123.48204514981614,0.10000000149011612,99.1054917408643,False,False,False,False,99.73044810936153
168.0,103.41662245061042,0.0,123.48204514981614,0.0,106.27682285913306,False,False,False,False,103.41662245061042
169.0,106.04751119303182,0.0,123.48204514981614,0.0,110.7020977636048,False,False,False,False,106.04751119303182
170.0,107.3315943109121,0.0,123.48204514981614,0.10000000149011612,112.65235203214138,False,False,False,False,107.3315943109121
171.0,107.40654868196759,0.0,123.48204514981614,0.0,112.76194427496478,False,False,False,False,107.40654868196759
172.0,106.505396225389,0.0,123.48204514981614,0.0,111.41330483320917,False,False,False,False,106.505396225389
173.0,104.86111843224893,0.0,123.48204514981614,0.04396258294582367,108.77799394865644,False,False,False,False,104.86111843224893
174.0,102.7099517122534,0.0,123.48204514981614,0.0,104.98981866444615,False,False,False,False,102.7099517122534
175.0,100.30782829124163,0.0,123.48204514981614,0.10000000149011612,100.30361559310927,False,False,False,False,100.30782829124163
176.0,97.94023987418299,0.0,123.48204514981614,0.0,95.21387923566067,False,False,False,False,97.94023987418299
177.0,95.89924320685756,0.0,123.48204514981614,0.0,90.4510225659509,False,False,False,False,95.89924320685756
178.0,94.47688160602405,0.0,123.48204514981614,0.10000000149011612,86.92638833692558,False,False,False,False,94.47688160602405
179.0,93.92143098183425,0.0,123.48204514981614,0.0,85.5041623654065,False,False,False,False,93.92143098183425
180.0,94.2186373560427,0.0,123.48204514981614,0.0,86.26835697462047,False,False,False,False,94.2186373560427
181.0,94.96045230958056,0.0,123.48204514981614,0.10000000149011612,88.14361470477468,False,False,False,False,94.96045230958056
182.0,95.65130688619786,0.0,123.48204514981614,0.0,89.8487748145892,False,False,False,False,95.65130688619786
183.0,95.7956228897798,0.0,123.48204514981614,0.0,90.19994804210364,False,False,False,False,95.7956228897798
184.0,94.94022129286277,0.0,123.48204514981614,0.0,88.09308082331927,False,False,False,False,94.94022129286277
185.0,92.88638810521766,0.0,123.48204514981614,0.0,82.78529730439959,False,False,False,False,92.88638810521766
186.0,89.81712783033646,0.0,123.48204514981614,0.10000000149011612,74.197619434751,False,False,False,False,89.81712783033646
187.0,86.00029109494196,0.0,123.48204514981614,0.0,62.42224439578672,False,False,False,False,86.00029109494196
188.0,81.70374982021663,0.0,123.48204514981614,0.0,47.71328671590493,False,False,False,False,81.70374982021663
189.0,77.19097254104203,0.0,123.48204514981614,0.0,47.71328671590493,False,False,False,False,77.19097254104203
190.0,72.69896767553267,0.0,123.48204514981614,0.0,47.71328671590493,False,False,False,False,72.69896767553267
191.0,68.42506143784068,0.0,123.48204514981614,0.0,47.71328671590493,False,False,False,False,68.42506143784068
192.0,64.55777886730546,0.0,123.48204514981614,0.0,47.71328671590493,False,False,False,False,64.55777886730546
193.0,61.28567158287704,0.0,123.48204514981614,0.0,47.71328671590493,False,False,False,False,61.28567158287704
194.0,58.797321503691194,0.0,123.48204514981614,0.0,47.71328671590493,False,False,False,False,58.797321503691194
195.0,57.28134120348635,0.0,123.48204514981614,0.0,47.71328671590493,False,False,False,False,57.28134120348635
196.0,56.92637182594288,0.0,123.48204514981614,0.0,47.71328671590493,True,True,False,False,56.92637182594288
1.0,115.68929572645229,0.0,0.0,0.10000000149011612,121.98563861877403,False,False,False,False,115.68929572645229
2.0,118.30380037025711,0.0,0.0,0.10000000149011612,123.70908842555389,False,False,False,False,118.30380037025711
3.0,122.24993614182239,0.0,0.0,0.10000000149011612,125.23075463397993,False,False,False,False,122.24993614182239
4.0,126.97643258431047,0.0,125.34400349334476,0.0,125.23075463397993,False,False,False,False,126.97643258431047
5.0,132.04050340800626,0.0,123.3978495221827,0.0,125.23075463397993,False,False,False,False,132.04050340800626
6.0,137.06389604557938,0.0,119.35425225162237,0.0,125.23075463397993,False,False,False,False,137.06389604557938
7.0,141.7058448790157,0.0,113.7467864323279,0.0,125.23075463397993,False,False,False,False,141.7058448790157
8.0,145.6466139688602,0.10000000149011612,107.57594583264859,0.0,125.23075463397993,False,False,False,False,145.6466139688602
9.0,148.59888988442614,0.0,102.10438213644693,0.0,125.23075463397993,False,False,False,False,148.59888988442614
10.0,150.4083181441057,0.0,98.39161525036991,0.0,125.23075463397993,False,False,False,False,150.4083181441057
11.0,151.11395826426056,0.10000000149011612,96.86970550971807,0.0,125.23075463397993,False,False,False,False,151.11395826426056
12.0,150.79751014180988,0.0,97.55734988497318,0.0,125.23075463397993,False,False,False,False,150.79751014180988
13.0,149.53982626560145,0.0,100.2077512918114,0.0,125.23075463397993,False,False,False,False,149.53982626560145
14.0,147.43887504322217,0.0,104.34097751647857,0.0,125.23075463397993,False,False,False,False,147.43887504322217
15.0,144.7015627980801,0.0,109.17385628094075,0.0,125.23075463397993,False,False,False,False,144.7015627980801
16.0,141.69896465981856,0.10000000149011612,113.75642754972193,0.0,125.23075463397993,False,False,False,False,141.69896465981856
17.0,138.8377660311595,0.0,117.42357338577062,0.0,125.23075463397993,False,False,False,False,138.8377660311595
18.0,136.52364290496487,0.10000000149011612,119.89012954398095,0.0,125.23075463397993,False,False,False,False,136.52364290496487
19.0,135.11633939064058,0.10000000149011612,121.17174292785955,0.0,125.23075463397993,False,False,False,False,135.11633939064058
20.0,134.70452419544918,0.10000000149011612,121.5155386120133,0.0,125.23075463397993,False,False,False,False,134.70452419544918
21.0,134.97072356465452,0.10000000149011612,121.29492380001841,0.0,125.23075463397993,False,False,False,False,134.97072356465452
22.0,135.50674064246508,0.0,120.83276437736879,0.0,125.23075463397993,False,False,False,False,135.50674064246508
23.0,135.90381561940603,0.0,120.47495209627346,0.0,125.23075463397993,False,False,False,False,135.90381561940603
24.0,135.79468723157734,0.0,120.57460023574788,0.0,125.23075463397993,False,False,False,False,135.79468723157734
25.0,135.06362111734416,0.10000000149011612,121.21654314599891,0.0,125.23075463397993,False,False,False,False,135.06362111734416
26.0,133.97248534436352,0.10000000149011612,122.09174930291579,0.0,125.23075463397993,False,False,False,False,133.97248534436352
27.0,132.86696641035687,0.10000000149011612,122.87722618587384,0.0,125.23075463397993,False,False,False,False,132.86696641035687
28.0,132.0926331267018,0.0,123.3666941023099,0.0,125.23075463397993,False,False,False,False,132.0926331267018
29.0,131.95716594960362,0.10000000149011612,123.44718553191979,0.0,125.23075463397993,False,False,False,False,131.95716594960362
30.0,132.54155218025693,0.0,123.08901722961366,0.0,125.23075463397993,False,False,False,False,132.54155218025693
31.0,133.5868308307749,0.0,122.37733552713303,0.0,125.23075463397993,False,False,False,False,133.5868308307749
32.0,134.7584574122276,0.0,121.47131842601561,0.0,125.23075463397993,False,False,False,False,134.7584574122276
33.0,135.7218765923585,0.0,120.64053323378778,0.0,125.23075463397993,False,False,False,False,135.7218765923585
34.0,136.17127498221967,0.0,120.22652747447466,0.0,125.23075463397993,False,False,False,False,136.17127498221967
35.0,135.9730868855364,0.0,120.41118326609308,0.0,125.23075463397993,False,False,False,False,135.9730868855364
36.0,135.25210024911817,0.10000000149011612,121.05530573603312,0.0,125.23075463397993,False,False,False,False,135.25210024911817
37.0,134.19063414846553,0.0,121.92471230924366,0.0,125.23075463397993,False,False,False,False,134.19063414846553
38.0,132.9711414142905,0.0,122.80755924613766,0.0,125.23075463397993,False,False,False,False,132.9711414142905
39.0,131.76726840311596,0.10000000149011612,123.5574417398741,0.0,125.23075463397993,False,False,False,False,131.76726840311596
40.0,130.69932878933744,0.10000000149011612,124.12148163238646,0.0,125.23075463397993,False,False,False,False,130.69932878933744
41.0,129.80758390916202,0.10000000149011612,124.5195906646345,0.0,125.23075463397993,False,False,False,False,129.80758390916202
42.0,129.11448952695355,0.10000000149011612,124.78320943331539,0.0,125.23075463397993,False,False,False,False,129.11448952695355
43.0,128.6424294904095,0.10000000149011612,124.93982173411791,0.0,125.23075463397993,False,False,False,False,128.6424294904095
44.0,128.41366228519487,0.10000000149011612,125.00903274180303,0.0,125.23075463397993,False,False,False,False,128.41366228519487
45.0,128.45028814727902,0.0,124.99824544629882,0.0,125.23075463397993,False,False,False,False,128.45028814727902
46.0,128.77423841773557,0.0,124.89796250719883,0.0,125.23075463397993,False,False,False,False,128.77423841773557
47.0,129.40729824848898,0.10000000149011612,124.67672703814515,0.0,125.23075463397993,False,False,False,False,129.40729824848898
48.0,130.37117035530724,0.10000000149011612,124.27569634594613,0.0,125.23075463397993,False,False,False,False,130.37117035530724
49.0,131.39381524377973,0.0,123.7654989138814,0.0,125.23075463397993,False,False,False,False,131.39381524377973
50.0,131.9347695460735,0.0,123.4603455177645,0.0,125.23075463397993,False,False,False,False,131.9347695460735
51.0,132.0908633115126,0.0,123.36775555215797,0.0,125.23075463397993,False,False,False,False,132.0908633115126
52.0,131.95745018142497,0.10000000149011612,123.44701825026777,0.0,125.23075463397993,False,False,False,False,131.95745018142497
53.0,131.6299690539008,0.0,123.63528563821069,0.0,125.23075463397993,False,False,False,False,131.6299690539008
54.0,131.20396914512554,0.0,123.86680603358741,0.0,125.23075463397993,False,False,False,False,131.20396914512554
55.0,130.7751034957065,0.10000000149011612,124.08459573088442,0.0,125.23075463397993,False,False,False,False,130.7751034957065
56.0,130.43912377164398,0.10000000149011612,124.24449966197926,0.0,125.23075463397993,False,False,False,False,130.43912377164398
57.0,130.29187347743067,0.10000000149011612,124.31161378176012,0.0,125.23075463397993,False,False,False,False,130.29187347743067
58.0,130.42924750724117,0.10000000149011612,124.24905766745314,0.0,125.23075463397993,False,False,False,False,130.42924750724117
59.0,130.92954563928197,0.0,124.0079331421307,0.0,125.23075463397993,False,False,False,False,130.92954563928197
60.0,131.7654951841108,0.0,123.55845711387633,0.0,125.23075463397993,False,False,False,False,131.7654951841108
61.0,132.75148019215243,0.0,122.95339965084406,0.0,125.23075463397993,False,False,False,False,132.75148019215243
62.0,133.66667498785216,0.10000000149011612,122.31922724971162,0.0,125.23075463397993,False,False,False,False,133.66667498785216
63.0,134.29027351988063,0.0,121.84709783729113,0.0,125.23075463397993,False,False,False,False,134.29027351988063
64.0,134.4271997839435,0.0,121.73908784833498,0.0,125.23075463397993,False,False,False,False,134.4271997839435
65.0,134.0364790707163,0.10000000149011612,122.04316054210096,0.0,125.23075463397993,False,False,False,False,134.0364790707163
66.0,133.30826161201708,0.10000000149011612,122.57590672934828,0.0,125.23075463397993,False,False,False,False,133.30826161201708
67.0,132.48410948108724,0.10000000149011612,123.12548588127868,0.0,125.23075463397993,False,False,False,False,132.48410948108724
68.0,131.80561559162635,0.10000000149011612,123.53541936126237,0.0,125.23075463397993,False,False,False,False,131.80561559162635
69.0,131.48439003070612,0.0,123.71610656601274,0.0,125.23075463397993,False,False,False,False,131.48439003070612
70.0,131.55222389315526,0.10000000149011612,123.67866723933707,0.0,125.23075463397993,False,False,False,False,131.55222389315526
71.0,131.7712003379842,0.0,123.55518931468089,0.0,125.23075463397993,False,False,False,False,131.7712003379842
72.0,131.84341959288986,0.10000000149011612,123.51358888247375,0.0,125.23075463397993,False,False,False,False,131.84341959288986
73.0,131.4709414496821,0.0,123.72348361464219,0.0,125.23075463397993,False,False,False,False,131.4709414496821
74.0,130.3856715937901,0.0,124.26907130564791,0.0,125.23075463397993,False,False,False,False,130.3856715937901
75.0,128.49869023136947,0.10000000149011612,124.98381812100672,0.0,125.23075463397993,False,False,False,False,128.49869023136947
76.0,125.98986398730518,0.0,125.47422518815813,0.0,125.23075463397993,False,False,False,False,125.98986398730518
77.0,123.09883854673208,0.0,125.3883585399251,0.0,125.23075463397993,False,False,False,False,123.09883854673208
78.0,120.0653175069479,0.0,124.54881735718072,0.0,125.23075463397993,False,False,False,False,120.0653175069479
79.0,117.13008484433632,0.10000000149011612,123.0059072537507,0.0,125.23075463397993,False,False,False,False,117.13008484433632
80.0,114.5401014921724,0.0,123.0059072537507,0.0,121.0477419753031,False,False,False,False,114.5401014921724
81.0,112.55155364223691,0.0,123.0059072537507,0.0,119.16463094745768,False,False,False,False,112.55155364223691
82.0,111.42272023254321,0.0,123.0059072537507,0.10000000149011612,117.94890809271578,False,False,False,False,111.42272023254321
83.0,111.41192626700727,0.0,123.0059072537507,0.0,117.93677032983942,False,False,False,False,111.41192626700727
84.0,112.72352817618844,0.0,123.0059072537507,0.10000000149011612,119.3405143057546,False,False,False,False,112.72352817618844
85.0,115.23786434629767,0.0,123.0059072537507,0.10000000149011612,121.6303452277881,False,False,False,False,115.23786434629767
86.0,118.34921352515889,0.0,123.0059072537507,0.0,123.73398706513638,False,False,False,False,118.34921352515889
87.0,121.34379980982135,0.0,123.0059072537507,0.0,124.99620920863981,False,False,False,False,121.34379980982135
88.0,123.50777841220912,0.10000000149011612,125.44283099554184,0.0,124.99620920863981,False,False,False,False,123.50777841220912
89.0,124.19478259513693,0.10000000149011612,125.50294606407908,0.0,124.99620920863981,False,False,False,False,124.19478259513693
90.0,123.16362454973418,0.0,125.39791805731329,0.0,124.99620920863981,False,False,False,False,123.16362454973418
91.0,120.78089673560845,0.0,124.81602384786595,0.0,124.99620920863981,False,False,False,False,120.78089673560845
92.0,117.54820707159053,0.0,123.26958149704876,0.0,124.99620920863981,False,False,False,False,117.54820707159053
93.0,113.9671253867465,0.0,123.26958149704876,0.0,120.53896862222507,False,False,False,False,113.9671253867465
94.0,110.53922390048237,0.0,123.26958149704876,0.0,116.92326874843025,False,False,False,False,110.53922390048237
95.0,107.76611447959974,0.0,123.26958149704876,0.10000000149011612,113.28115726738758,False,False,False,False,107.76611447959974
96.0,106.14947101058308,0.0,123.26958149704876,0.10000000149011612,110.86197950997075,False,False,False,False,106.14947101058308
97.0,106.19102372626918,0.0,123.26958149704876,0.10000000149011612,110.92688906404942,False,False,False,False,106.19102372626918
98.0,108.39251547664202,0.0,123.26958149704876,0.10000000149011612,114.1599259120718,False,False,False,False,108.39251547664202
99.0,111.13966245328791,0.0,123.26958149704876,0.10000000149011612,117.62739729854093,False,False,False,False,111.13966245328791
100.0,111.32551210047129,0.0,123.26958149704876,0.10000000149011612,117.8392477241573,False,False,False,False,111.32551210047129
101.0,110.5915584697029,0.0,123.26958149704876,0.014412484131753445,116.98583715295763,False,False,False,False,110.5915584697029
102.0,109.11875982961428,0.0,123.26958149704876,0.0,115.13779927754103,False,False,False,False,109.11875982961428
103.0,107.08794542328269,0.0,123.26958149704876,0.0,112.29287119804405,False,False,False,False,107.08794542328269
104.0,104.67986515072317,0.0,123.26958149704876,0.10000000149011612,108.47369851103952,False,False,False,False,104.67986515072317
105.0,102.07525507532318,0.0,123.26958149704876,0.029681196436285973,103.79839350765064,False,False,False,False,102.07525507532318
106.0,99.4548820755702,0.0,123.26958149704876,0.0,98.52386230323759,False,False,False,False,99.4548820755702
107.0,96.99955416470274,0.0,123.26958149704876,0.10000000149011612,93.06186257755814,False,False,False,False,96.99955416470274
108.0,94.89012319297625,0.0,123.26958149704876,0.10000000149011612,87.96779676586448,False,False,False,False,94.89012319297625
109.0,93.28748177725093,0.0,123.26958149704876,0.10000000149011612,83.84949893967314,False,False,False,False,93.28748177725093
110.0,92.23251648973391,0.0,123.26958149704876,0.0,81.02164753080035,False,False,False,False,92.23251648973391
111.0,91.58605621427618,0.0,123.26958149704876,0.10000000149011612,79.24293437396477,False,False,False,False,91.58605621427618
112.0,91.16888677784996,0.0,123.26958149704876,0.10000000149011612,78.07660418860155,False,False,False,False,91.16888677784996
113.0,90.80176478630717,0.0,123.26958149704876,0.0,77.03819088708849,False,False,False,False,90.80176478630717
114.0,90.32827435914454,0.0,123.26958149704876,0.0,75.68231441607395,False,False,False,False,90.32827435914454
115.0,89.72910431299556,0.0,123.26958149704876,0.10000000149011612,73.93974379130213,False,False,False,False,89.72910431299556
116.0,89.19063940437593,0.0,123.26958149704876,0.0,72.34817792159174,False,False,False,False,89.19063940437593
117.0,88.94500580178385,0.0,123.26958149704876,0.0,71.61411575523243,False,False,False,False,88.94500580178385
118.0,89.22437298466775,0.0,123.26958149704876,0.0,72.44859584044207,False,False,False,False,89.22437298466775
119.0,90.22269223452872,0.0,123.26958149704876,0.0,75.37742230767674,False,False,False,False,90.22269223452872
120.0,91.90434329711952,0.0,123.26958149704876,0.0,80.12304600942582,False,False,False,False,91.90434329711952
121.0,93.88932666240532,0.0,123.26958149704876,0.0,85.42117297557957,False,False,False,False,93.88932666240532
122.0,95.72119808554305,0.0,123.26958149704876,0.0,90.01906238342144,False,False,False,False,95.72119808554305
123.0,96.94361813665324,0.0,123.26958149704876,0.0,92.93157248144325,False,False,False,False,96.94361813665324
124.0,97.14869436742956,0.0,123.26958149704876,0.10000000149011612,93.40797493595028,False,False,False,False,97.14869436742956
125.0,96.21871592068578,0.0,123.26958149704876,0.06309749186038971,91.21947619515879,False,False,False,False,96.21871592068578
126.0,94.4711735557417,0.0,123.26958149704876,0.10000000149011612,86.91190378203328,False,False,False,False,94.4711735557417
127.0,92.32026107488636,0.0,123.26958149704876,0.0,81.26038731297194,False,False,False,False,92.32026107488636
128.0,90.18012327190101,0.0,123.26958149704876,0.10000000149011612,75.25423187633078,False,False,False,False,90.18012327190101
129.0,88.43157093250923,0.0,123.26958149704876,0.0,70.06349277510708,False,False,False,False,88.43157093250923
130.0,87.25581324727781,0.0,123.26958149704876,0.10000000149011612,66.42977122791137,False,False,False,False,87.25581324727781
131.0,86.53470521142216,0.0,123.26958149704876,0.0,64.14412168446472,False,False,False,False,86.53470521142216
132.0,86.08351918175019,0.0,123.26958149704876,0.0,62.69197040493202,False,False,False,False,86.08351918175019
133.0,85.71746014139275,0.0,123.26958149704876,0.0,61.50132707694058,False,False,False,False,85.71746014139275
134.0,85.26583312457196,0.0,123.26958149704876,0.10000000149011612,60.01696606430812,False,False,False,False,85.26583312457196
135.0,84.64279640994636,0.0,123.26958149704876,0.10000000149011612,57.94131292670045,False,False,False,False,84.64279640994636
136.0,83.8898090409949,0.0,123.26958149704876,0.0,57.94131292670045,False,False,False,False,83.8898090409949
