step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
51.0,130.19385433013213,0.10000000149011612,124.35528668819018,0.0,0.0,False,False,False,False,130.19385433013213
52.0,130.64551018212507,0.0,124.14738882196127,0.0,0.0,False,False,False,False,130.64551018212507
53.0,130.47910056664867,0.10000000149011612,124.22596682138578,0.0,0.0,False,False,False,False,130.47910056664867
54.0,129.79770158665607,0.07288248091936111,124.52363095737178,0.0,0.0,False,False,False,False,129.79770158665607
55.0,128.70410729951422,0.10000000149011612,124.92041477545479,0.0,0.0,False,False,False,False,128.70410729951422
56.0,127.30080811388953,0.10000000149011612,125.28345525301643,0.0,0.0,False,False,False,False,127.30080811388953
57.0,125.68994389935476,0.10000000149011612,125.49772332387192,0.0,0.0,False,False,False,False,125.68994389935476
58.0,123.97325822771,0.0,125.48786187229757,0.0,0.0,False,False,False,False,123.97325822771
59.0,122.2413050887036,0.0,125.22884358727617,0.0,0.0,False,False,False,False,122.2413050887036
60.0,120.51965093194937,0.0,124.72342078918984,0.0,0.0,False,False,False,False,120.51965093194937
61.0,118.73674276764586,0.10000000149011612,123.93946112371339,0.0,0.0,False,False,False,False,118.73674276764586
62.0,116.79953824385211,0.0,123.93946112371339,0.10000000149011612,122.78714003789025,False,False,False,False,116.79953824385211
63.0,114.615183912605,0.0,123.93946112371339,0.10000000149011612,121.11238227797742,False,False,False,False,114.615183912605
64.0,112.10044382421009,0.0,123.93946112371339,0.0,118.69154680075974,False,False,False,False,112.10044382421009
65.0,109.22887164203922,0.0,123.93946112371339,0.10000000149011612,115.28222234557848,False,False,False,False,109.22887164203922
66.0,106.05910405410515,0.0,123.93946112371339,0.10000000149011612,110.72032005032588,False,False,False,False,106.05910405410515
67.0,102.66864142129222,0.0,123.93946112371339,0.0,104.91329495821992,False,False,False,False,102.66864142129222
68.0,99.13492388728628,0.0,123.93946112371339,0.0,97.84058996313865,False,False,False,False,99.13492388728628
69.0,95.54783677700763,0.0,123.93946112371339,0.0,89.595925352726,False,False,False,False,95.54783677700763
70.0,92.072331784939,0.0,123.93946112371339,0.10000000149011612,80.58415301500156,False,False,False,False,92.072331784939
71.0,88.9860807117781,0.0,123.93946112371339,0.10000000149011612,71.73721617990236,False,False,False,False,88.9860807117781
72.0,86.5919898096954,0.0,123.93946112371339,0.0,64.32727869391431,False,False,False,False,86.5919898096954
73.0,85.19312108712393,0.0,123.93946112371339,0.0,59.776393808668445,False,False,False,False,85.19312108712393
74.0,85.03451972864407,0.0,123.93946112371339,0.0,59.250121610802466,False,False,False,False,85.03451972864407
75.0,86.0128371857367,0.0,123.93946112371339,0.10000000149011612,62.46294080980351,False,False,False,False,86.0128371857367
76.0,87.50216821808613,0.0,123.93946112371339,0.0,67.20068790981554,False,False,False,False,87.50216821808613
77.0,88.76059096021022,0.0,123.93946112371339,0.0,71.0596952880619,False,False,False,False,88.76059096021022
78.0,89.04627151748872,0.0,123.93946112371339,0.10000000149011612,71.91735226858918,False,False,False,False,89.04627151748872
79.0,87.71416503092564,0.0,123.93946112371339,0.10000000149011612,67.86003592472161,False,False,False,False,87.71416503092564
80.0,84.6996565604284,0.0,123.93946112371339,0.10000000149011612,58.132085538361025,False,False,False,False,84.6996565604284
81.0,80.80866429202726,0.0,123.93946112371339,0.0,58.132085538361025,False,False,False,False,80.80866429202726
82.0,77.04037365257255,0.0,123.93946112371339,0.0,58.132085538361025,False,False,False,False,77.04037365257255
83.0,74.39370708074318,0.0,123.93946112371339,0.0,58.132085538361025,False,False,False,False,74.39370708074318
84.0,73.76068744209506,0.0,123.93946112371339,0.0,58.132085538361025,False,False,False,False,73.76068744209506
85.0,75.39308315018563,0.0,123.93946112371339,0.0,58.132085538361025,False,False,False,False,75.39308315018563
86.0,78.58243932243086,0.0,123.93946112371339,0.0,58.132085538361025,False,False,False,False,78.58243932243086
87.0,82.40704434620905,0.0,123.93946112371339,0.0,58.132085538361025,False,False,False,False,82.40704434620905
88.0,85.94536561876716,0.0,123.93946112371339,0.0,58.132085538361025,False,False,False,False,85.94536561876716
89.0,88.34690319976683,0.0,123.93946112371339,0.0,69.80567634297108,False,False,False,False,88.34690319976683
90.0,89.1864098266834,0.0,123.93946112371339,0.0,72.33558064447357,False,False,False,False,89.1864098266834
91.0,88.67640179404344,0.0,123.93946112371339,0.10000000149011612,70.80564796273143,False,False,False,False,88.67640179404344
92.0,87.1711822771407,0.0,123.93946112371339,0.0,66.16376810920133,False,False,False,False,87.1711822771407
93.0,85.02507018905057,0.0,123.93946112371339,0.0,59.21869985905391,False,False,False,False,85.02507018905057
94.0,82.59229592626498,0.0,123.93946112371339,0.10000000149011612,50.88144663142339,False,False,False,False,82.59229592626498
95.0,80.22693925712102,0.0,123.93946112371339,0.0,50.88144663142339,False,False,False,False,80.22693925712102
96.0,78.28290544594338,0.0,123.93946112371339,0.0,50.88144663142339,False,False,False,False,78.28290544594338
97.0,77.1138945384488,0.0,123.93946112371339,0.0,50.88144663142339,False,False,False,False,77.1138945384488
98.0,77.07341126081816,0.0,123.93946112371339,0.0,50.88144663142339,False,False,False,False,77.07341126081816
99.0,76.21429392552997,0.0,123.93946112371339,0.0,50.88144663142339,False,False,False,False,76.21429392552997
100.0,72.39795344556022,0.0,123.93946112371339,0.0,50.88144663142339,False,False,False,False,72.39795344556022
101.0,69.99549690215443,0.0,123.93946112371339,0.0,50.88144663142339,False,False,False,False,69.99549690215443
102.0,68.75865666144365,0.0,123.93946112371339,0.0,50.88144663142339,False,False,False,False,68.75865666144365
103.0,68.43921157792856,0.0,123.93946112371339,0.0,50.88144663142339,False,False,False,False,68.43921157792856
104.0,68.78899254227699,0.0,123.93946112371339,0.0,50.88144663142339,False,False,False,False,68.78899254227699
105.0,69.5598794029949,0.0,123.93946112371339,0.0,50.88144663142339,False,False,False,False,69.5598794029949
106.0,70.50379281706296,0.0,123.93946112371339,0.0,50.88144663142339,True,True,False,False,70.50379281706296
1.0,184.62259158111613,0.0,-23.208955409709006,0.0,0.0,False,False,False,False,184.62259158111613
2.0,176.0828634691795,0.0,16.284874426414035,0.0,0.0,False,False,False,False,176.0828634691795
3.0,170.94902904817826,0.10000000149011612,37.100159680287334,0.0,0.0,False,False,False,False,170.94902904817826
4.0,167.6366397969494,0.0,49.363692572295804,0.0,0.0,False,False,False,False,167.6366397969494
5.0,165.2152621483629,0.10000000149011612,57.74946651128198,0.0,0.0,False,False,False,False,165.2152621483629
6.0,163.15068666044215,0.10000000149011612,64.5133462766612,0.0,0.0,False,False,False,False,163.15068666044215
7.0,161.14708979119467,0.0,70.73755456919207,0.0,0.0,False,False,False,False,161.14708979119467
8.0,159.05081163065051,0.0,76.8912891416237,0.0,0.0,False,False,False,False,159.05081163065051
9.0,156.80481596581996,0.10000000149011612,83.07783854104332,0.0,0.0,False,False,False,False,156.80481596581996
10.0,154.47758420643305,0.0,89.04433967509215,0.0,0.0,False,False,False,False,154.47758420643305
11.0,152.28065985261645,0.10000000149011612,94.26229596006704,0.0,0.0,False,False,False,False,152.28065985261645
12.0,150.46696615539514,0.0,98.26670675373646,0.0,0.0,False,False,False,False,150.46696615539514
13.0,149.29808484854306,0.07338759303092957,100.70207402705523,0.0,0.0,False,False,False,False,149.29808484854306
14.0,149.00668289416777,0.0,101.29146618864536,0.0,0.0,False,False,False,False,149.00668289416777
15.0,149.62696771316678,0.10000000149011612,100.02836580229928,0.0,0.0,False,False,False,False,149.62696771316678
16.0,150.89311759716605,0.10000000149011612,97.35047455178551,0.0,0.0,False,False,False,False,150.89311759716605
17.0,152.47280211572686,0.0,93.82199824349107,0.0,0.0,False,False,False,False,152.47280211572686
18.0,154.03370359248703,0.0,90.13105738302272,0.0,0.0,False,False,False,False,154.03370359248703
19.0,155.2591211639134,0.0,87.09102824670276,0.0,0.0,False,False,False,False,155.2591211639134
20.0,155.92705868206218,0.0,85.38126603415992,0.0,0.0,False,False,False,False,155.92705868206218
21.0,155.9578546438321,0.10000000149011612,85.30153834145824,0.0,0.0,False,False,False,False,155.9578546438321
22.0,155.30372129070972,0.0,86.97802175977608,0.0,0.0,False,False,False,False,155.30372129070972
23.0,153.91721408689386,0.0,90.41352734125837,0.0,0.0,False,False,False,False,153.91721408689386
24.0,151.7815891998596,0.0,95.39154102272062,0.0,0.0,False,False,False,False,151.7815891998596
25.0,149.06278176641916,0.10000000149011612,101.17855056503095,0.0,0.0,False,False,False,False,149.06278176641916
26.0,146.20064514243137,0.0,106.60454596453201,0.0,0.0,False,False,False,False,146.20064514243137
27.0,143.69612634099073,0.10000000149011612,110.79208980676924,0.0,0.0,False,False,False,False,143.69612634099073
28.0,142.05034754588002,0.10000000149011612,113.25899366051738,0.0,0.0,False,False,False,False,142.05034754588002
29.0,141.7009170297125,0.10000000149011612,113.753692132943,0.0,0.0,False,False,False,False,141.7009170297125
30.0,142.70401383106977,0.10000000149011612,112.30623787623142,0.0,0.0,False,False,False,False,142.70401383106977
31.0,144.54353437335683,0.0694168359041214,109.43378468173353,0.0,0.0,False,False,False,False,144.54353437335683
32.0,146.5757632350337,0.10000000149011612,105.93230574758388,0.0,0.0,False,False,False,False,146.5757632350337
33.0,148.15640426322847,0.0,102.9707671092491,0.0,0.0,False,False,False,False,148.15640426322847
34.0,148.70038560029187,0.0,101.90335162349243,0.0,0.0,False,False,False,False,148.70038560029187
35.0,147.98082809675324,0.10000000149011612,103.31001934427479,0.0,0.0,False,False,False,False,147.98082809675324
36.0,146.30859972198255,0.10000000149011612,106.41228582025076,0.0,0.0,False,False,False,False,146.30859972198255
37.0,144.11420695200377,0.10000000149011612,110.12943584355037,0.0,0.0,False,False,False,False,144.11420695200377
38.0,141.82833274483968,0.0,113.57448578832532,0.0,0.0,False,False,False,False,141.82833274483968
39.0,139.8518478113238,0.10000000149011612,116.20195277493883,0.0,0.0,False,False,False,False,139.8518478113238
40.0,138.4061658998085,0.0,117.91748447467762,0.0,0.0,False,False,False,False,138.4061658998085
41.0,137.44353576718493,0.10000000149011612,118.96312466750214,0.0,0.0,False,False,False,False,137.44353576718493
42.0,136.8565634430587,0.0,119.56278389189697,0.0,0.0,False,False,False,False,136.8565634430587
43.0,136.53811952236023,0.0,119.87608757988278,0.0,0.0,False,False,False,False,136.53811952236023
44.0,136.38138678538343,0.0,120.02718474257176,0.0,0.0,False,False,False,False,136.38138678538343
45.0,136.2799398792555,0.005511152558028698,120.12389177756222,0.0,0.0,False,False,False,False,136.2799398792555
46.0,136.12786491853316,0.10000000149011612,120.26725367337474,0.0,0.0,False,False,False,False,136.12786491853316
47.0,135.8198342870213,0.10000000149011612,120.5517258316761,0.0,0.0,False,False,False,False,135.8198342870213
48.0,135.25105626205925,0.10000000149011612,121.05620699087933,0.0,0.0,False,False,False,False,135.25105626205925
49.0,135.5839499495902,0.10000000149011612,120.76421935989094,0.0,0.0,False,False,False,False,135.5839499495902
50.0,137.8683890197756,0.0,118.5111626914254,0.0,0.0,False,False,False,False,137.8683890197756
51.0,139.31008784918106,0.0,116.86525805657345,0.0,0.0,False,False,False,False,139.31008784918106
52.0,140.01197662835918,0.10000000149011612,116.00121185047487,0.0,0.0,False,False,False,False,140.01197662835918
53.0,140.07675407652619,0.0,115.91939792888002,0.0,0.0,False,False,False,False,140.07675407652619
54.0,139.60703277456022,0.10000000149011612,116.50472417787705,0.0,0.0,False,False,False,False,139.60703277456022
55.0,138.7054090964226,0.0,117.57669055903705,0.0,0.0,False,False,False,False,138.7054090964226
56.0,137.4744874085033,0.005926025100052357,118.93070648893479,0.0,0.0,False,False,False,False,137.4744874085033
57.0,136.01688771402138,0.10000000149011612,120.37065515050381,0.0,0.0,False,False,False,False,136.01688771402138
58.0,134.43528276449973,0.0,121.73266296577378,0.0,0.0,False,False,False,False,134.43528276449973
59.0,132.82166396394518,0.0,122.90723977632399,0.0,0.0,False,False,False,False,132.82166396394518
60.0,131.20346074330962,0.0,123.86707329524995,0.0,0.0,False,False,False,False,131.20346074330962
61.0,129.51123062891725,0.0,124.63721167125027,0.0,0.0,False,False,False,False,129.51123062891725
62.0,127.65412171275764,0.10000000149011612,125.20752089162636,0.0,0.0,False,False,False,False,127.65412171275764
63.0,125.54146283376063,0.10000000149011612,125.5065801690655,0.0,0.0,False,False,False,False,125.54146283376063
64.0,123.09218337762843,0.0,125.38735670813185,0.0,0.0,False,False,False,False,123.09218337762843
65.0,120.28194697594137,0.10000000149011612,124.63421682521232,0.0,0.0,False,False,False,False,120.28194697594137
66.0,117.1713506710845,0.10000000149011612,123.03257860128917,0.0,0.0,False,False,False,False,117.1713506710845
67.0,113.8396174785662,0.0,123.03257860128917,0.10000000149011612,120.42202361929674,False,False,False,False,113.8396174785662
68.0,110.36560247666071,0.0,123.03257860128917,0.0,116.71406036011808,False,False,False,False,110.36560247666071
69.0,106.84021594961283,0.0,123.03257860128917,0.06593257933855057,111.9222937508639,False,False,False,False,106.84021594961283
70.0,103.42895138620588,0.0,123.03257860128917,0.0,106.29890693643983,False,False,False,False,103.42895138620588
71.0,100.40951428903207,0.0,123.03257860128917,0.010222161188721657,100.51174515259595,False,False,False,False,100.40951428903207
72.0,98.08442930064996,0.0,123.03257860128917,0.10000000149011612,95.53721988561438,False,False,False,False,98.08442930064996
73.0,96.75618307723363,0.0,123.03257860128917,0.10000000149011612,92.49308347536567,False,False,False,False,96.75618307723363
74.0,96.6692469434222,0.0,123.03257860128917,0.10000000149011612,92.28870883337822,False,False,False,False,96.6692469434222
75.0,97.71967124489446,0.0,123.03257860128917,0.0,94.71590547632456,False,False,False,False,97.71967124489446
76.0,99.28075483617627,0.0,123.03257860128917,0.0,98.15307159093015,False,False,False,False,99.28075483617627
77.0,100.6095108793532,0.0,123.03257860128917,0.0,100.91857954670036,False,False,False,False,100.6095108793532
78.0,100.96289439420143,0.0,123.03257860128917,0.0,101.62927998231828,False,False,False,False,100.96289439420143
79.0,99.69469151275467,0.0,123.03257860128917,0.0,99.03037887107917,False,False,False,False,99.69469151275467
80.0,96.73932532186974,0.0,123.03257860128917,0.0,92.45350252275671,False,False,False,False,96.73932532186974
81.0,92.90214179601104,0.0,123.03257860128917,0.10000000149011612,82.82734891957625,False,False,False,False,92.90214179601104
82.0,89.18229959776853,0.0,123.03257860128917,0.10000000149011612,72.32333740360127,False,False,False,False,89.18229959776853
83.0,86.57923789323239,0.0,123.03257860128917,0.0,64.28653045742271,False,False,False,False,86.57923789323239
84.0,85.98580720236875,0.0,123.03257860128917,0.10000000149011612,62.37524590678436,False,False,False,False,85.98580720236875
85.0,87.65460175885087,0.0,123.03257860128917,0.10000000149011612,67.6751621051576,False,False,False,False,87.65460175885087
86.0,90.87776826947623,0.0,123.03257860128917,0.10000000149011612,77.25409120543918,False,False,False,False,90.87776826947623
87.0,94.73381005207901,0.0,123.03257860128917,0.10000000149011612,87.57554738628426,False,False,False,False,94.73381005207901
88.0,98.30089268269538,0.0,123.03257860128917,0.10000000149011612,96.01937736547609,False,False,False,False,98.30089268269538
89.0,100.72763174451177,0.0,123.03257860128917,0.10000000149011612,101.15729486407827,False,False,False,False,100.72763174451177
90.0,101.5873144744468,0.0,123.03257860128917,0.10000000149011612,102.85961001514283,False,False,False,False,101.5873144744468
91.0,101.09046476915825,0.0,123.03257860128917,0.10000000149011612,101.88328215679826,False,False,False,False,101.09046476915825
92.0,99.58896047060955,0.0,123.03257860128917,0.10000000149011612,98.80764884858502,False,False,False,False,99.58896047060955
93.0,97.43440474779149,0.0,123.03257860128917,0.0,94.0658473055156,False,False,False,False,97.43440474779149
94.0,94.97820688662492,0.0,123.03257860128917,0.0,88.18793470818741,False,False,False,False,94.97820688662492
95.0,92.57170587365276,0.0,123.03257860128917,0.10000000149011612,81.94097420154685,False,False,False,False,92.57170587365276
96.0,90.566359590684,0.0,123.03257860128917,0.08091100305318832,76.36642703574944,False,False,False,False,90.566359590684
97.0,89.31391231073957,0.0,123.03257860128917,0.10000000149011612,72.714675692436,False,False,False,False,89.31391231073957
98.0,89.16643740114839,0.0,123.03257860128917,0.0,72.276075074044,False,False,False,False,89.16643740114839
99.0,88.17575704770302,0.0,123.03257860128917,0.06562314182519913,69.2827041787956,False,False,False,False,88.17575704770302
100.0,84.20256955964408,0.0,123.03257860128917,0.10000000149011612,56.455173889317166,False,False,False,False,84.20256955964408
101.0,81.61752309584129,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,81.61752309584129
102.0,80.17210540284533,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,80.17210540284533
103.0,79.61802102120959,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,79.61802102120959
104.0,79.70721396361995,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,79.70721396361995
105.0,80.19192934988128,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,80.19192934988128
106.0,80.82475786879257,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,80.82475786879257
107.0,81.35864311067158,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,81.35864311067158
108.0,81.54685459289684,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,81.54685459289684
109.0,81.17046144320129,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,81.17046144320129
110.0,80.17589239725251,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,80.17589239725251
111.0,78.75744120646164,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,78.75744120646164
112.0,77.16452419346938,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,77.16452419346938
113.0,75.64656898962136,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,75.64656898962136
114.0,74.42565272050973,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,74.42565272050973
115.0,73.55991304667431,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,73.55991304667431
116.0,72.86158736411316,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,72.86158736411316
117.0,72.08815325993487,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,72.08815325993487
118.0,70.99693104271871,0.0,123.03257860128917,0.0,56.455173889317166,False,False,False,False,70.99693104271871
119.0,69.388131090714,0.0,123.03257860128917,0.0,56.455173889317166,True,True,False,False,69.388131090714
1.0,190.77078458320563,0.10000000149011612,-55.40829507763169,0.0,0.0,False,False,False,False,190.77078458320563
2.0,180.53987736411926,0.10000000149011612,-3.568752648934833,0.0,0.0,False,False,False,False,180.53987736411926
3.0,174.42289317860084,0.10000000149011612,23.255737151638414,0.0,0.0,False,False,False,False,174.42289317860084
4.0,170.5421227766188,0.0,38.6559580910282,0.0,0.0,False,False,False,False,170.5421227766188
5.0,167.79102032072615,0.0,48.812456313635266,0.0,0.0,False,False,False,False,167.79102032072615
6.0,165.53013439508334,0.10000000149011612,56.68665207123831,0.0,0.0,False,False,False,False,165.53013439508334
7.0,163.40116582833895,0.10000000149011612,63.711684631742855,0.0,0.0,False,False,False,False,163.40116582833895
8.0,161.21379788378746,0.0,70.535712623667,0.0,0.0,False,False,False,False,161.21379788378746
9.0,158.88983819400863,0.0,77.34868310455886,0.0,0.0,False,False,False,False,158.88983819400863
10.0,156.4857319914927,0.0,83.922618420498,0.0,0.0,False,False,False,False,156.4857319914927
11.0,154.20631904082381,0.0,89.71040925313116,0.0,0.0,False,False,False,False,154.20631904082381
12.0,152.30107492894183,0.0,94.21566061019325,0.0,0.0,False,False,False,False,152.30107492894183
13.0,151.030257810332,0.10000000149011612,97.05239964643738,0.0,0.0,False,False,False,False,151.030257810332
14.0,150.62668882168484,0.0,97.9250750783034,0.0,0.0,False,False,False,False,150.62668882168484
15.0,151.12573522322327,0.0,96.84395288986673,0.0,0.0,False,False,False,False,151.12573522322327
16.0,152.26331980862696,0.0,94.3018795342108,0.0,0.0,False,False,False,False,152.26331980862696
17.0,153.70919220532403,0.10000000149011612,90.91513490236639,0.0,0.0,False,False,False,False,153.70919220532403
18.0,155.1334330351799,0.0,87.40860060935552,0.0,0.0,False,False,False,False,155.1334330351799
19.0,156.2220492760847,0.10000000149011612,84.61431473738116,0.0,0.0,False,False,False,False,156.2220492760847
20.0,156.75583149542635,0.10000000149011612,83.2080774222095,0.0,0.0,False,False,False,False,156.75583149542635
21.0,156.65763177287596,0.10000000149011612,83.46856607351106,0.0,0.0,False,False,False,False,156.65763177287596
22.0,155.88154267394765,0.0,85.49895762642336,0.0,0.0,False,False,False,False,155.88154267394765
23.0,154.38111067885902,0.0,89.28192576240133,0.0,0.0,False,False,False,False,154.38111067885902
24.0,152.13969054030076,0.10000000149011612,94.58337169912431,0.0,0.0,False,False,False,False,152.13969054030076
25.0,149.3226026292098,0.10000000149011612,100.65216115412045,0.0,0.0,False,False,False,False,149.3226026292098
26.0,146.36854130844688,0.10000000149011612,106.30511405310153,0.0,0.0,False,False,False,False,146.36854130844688
27.0,143.7768242044142,0.0,110.66531975471844,0.0,0.0,False,False,False,False,143.7768242044142
28.0,142.0465313829209,0.10000000149011612,113.26445130724437,0.0,0.0,False,False,False,False,142.0465313829209
29.0,141.61294449755948,0.0,113.87663269321627,0.0,0.0,False,False,False,False,141.61294449755948
30.0,142.52990583318984,0.0,112.56349192327946,0.0,0.0,False,False,False,False,142.52990583318984
31.0,144.2793100492004,0.10000000149011612,109.86373383450905,0.0,0.0,False,False,False,False,144.2793100492004
32.0,146.21610475413598,0.10000000149011612,106.57707302140636,0.0,0.0,False,False,False,False,146.21610475413598
33.0,147.69552583842164,0.10000000149011612,103.85580369400236,0.0,0.0,False,False,False,False,147.69552583842164
34.0,148.1328331170683,0.10000000149011612,103.0164612186054,0.0,0.0,False,False,False,False,148.1328331170683
35.0,147.3019820409178,0.0,104.59751414590266,0.0,0.0,False,False,False,False,147.3019820409178
36.0,145.51477025326784,0.10000000149011612,107.80334060759799,0.0,0.0,False,False,False,False,145.51477025326784
37.0,143.20243331309035,0.0,111.55581807932174,0.0,0.0,False,False,False,False,143.20243331309035
38.0,140.79619303139822,0.0,114.98721951214691,0.0,0.0,False,False,False,False,140.79619303139822
39.0,138.6974557299596,0.10000000149011612,117.58584487956705,0.0,0.0,False,False,False,False,138.6974557299596
40.0,137.12835868046022,0.0,119.2886862083974,0.0,0.0,False,False,False,False,137.12835868046022
41.0,136.04213612010665,0.0,120.34722055724319,0.0,0.0,False,False,False,False,136.04213612010665
42.0,135.3325916651746,0.0,120.98554530252704,0.0,0.0,False,False,False,False,135.3325916651746
43.0,134.89396315070454,0.0,121.35914597114254,0.0,0.0,False,False,False,False,134.89396315070454
44.0,134.62098600900728,0.0,121.58355321266936,0.0,0.0,False,False,False,False,134.62098600900728
45.0,134.40893692837983,0.10000000149011612,121.7535842985975,0.0,0.0,False,False,False,False,134.40893692837983
46.0,134.15362231014893,0.10000000149011612,121.95333191657687,0.0,0.0,False,False,False,False,134.15362231014893
47.0,133.75126234458713,0.10000000149011612,122.25708701012809,0.0,0.0,False,False,False,False,133.75126234458713
48.0,133.09823080093142,0.10000000149011612,122.72134271856748,0.0,0.0,False,False,False,False,133.09823080093142
49.0,133.35762692232498,0.10000000149011612,122.54118970842023,0.0,0.0,False,False,False,False,133.35762692232498
50.0,135.57955187005797,0.10000000149011612,120.76813724841759,0.0,0.0,False,False,False,False,135.57955187005797
51.0,136.96957456923155,0.0,119.44956370021328,0.0,0.0,False,False,False,False,136.96957456923155
52.0,137.63014442483922,0.0,118.76646294165505,0.0,0.0,False,False,False,False,137.63014442483922
53.0,137.6631287412124,0.0,118.73139964060897,0.0,0.0,False,False,False,False,137.6631287412124
54.0,137.17004321783793,0.0,119.2461036460594,0.0,0.0,False,False,False,False,137.17004321783793
55.0,136.25235218213555,0.10000000149011612,120.15004206128333,0.0,0.0,False,False,False,False,136.25235218213555
56.0,135.0117116346487,0.10000000149011612,121.260429570464,0.0,0.0,False,False,False,False,135.0117116346487
57.0,133.5500659827821,0.10000000149011612,122.40391315181887,0.0,0.0,False,False,False,False,133.5500659827821
58.0,131.9695544420697,0.0,123.43988816178626,0.0,0.0,False,False,False,False,131.9695544420697
59.0,130.36154927860795,0.0,124.28008215617615,0.0,0.0,False,False,False,False,130.36154927860795
60.0,128.75267623168452,0.0,124.90490924715334,0.0,0.0,False,False,False,False,128.75267623168452
61.0,127.07253995899076,0.0,125.32697882587718,0.0,0.0,False,False,False,False,127.07253995899076
62.0,125.22926684930422,0.0,125.51920519603334,0.0,0.0,False,False,False,False,125.22926684930422
63.0,123.13118275967625,0.0,125.39317485559332,0.0,0.0,False,False,False,False,123.13118275967625
64.0,120.69635682194559,0.0,124.78668016839038,0.0,0.0,False,False,False,False,120.69635682194559
65.0,117.89992859897987,0.10000000149011612,123.48009131301592,0.0,0.0,False,False,False,False,117.89992859897987
66.0,114.80246392945139,0.0,123.48009131301592,0.10000000149011612,121.27156731173284,False,False,False,False,114.80246392945139
67.0,111.48363474365743,0.0,123.48009131301592,0.0,118.01722402135022,False,False,False,False,111.48363474365743
68.0,108.02309207362714,0.0,123.48009131301592,0.10000000149011612,113.64562604150842,False,False,False,False,108.02309207362714
69.0,104.51276711094073,0.0,123.48009131301592,0.0,108.1907401654912,False,False,False,False,104.51276711094073
70.0,101.11930698764678,0.0,123.48009131301592,0.0,101.94052105411674,False,False,False,False,101.11930698764678
71.0,98.12157434138852,0.0,123.48009131301592,0.0,95.62023569554094,False,False,False,False,98.12157434138852
72.0,95.82316154323671,0.0,123.48009131301592,0.0,90.26676223194409,False,False,False,False,95.82316154323671
73.0,94.52750653116757,0.0,123.48009131301592,0.10000000149011612,87.05473350851628,False,False,False,False,94.52750653116757
74.0,94.47993532170523,0.0,123.48009131301592,0.10000000149011612,86.93413622659364,False,False,False,False,94.47993532170523
75.0,95.57732276148417,0.0,123.48009131301592,0.10000000149011612,89.66807109480533,False,False,False,False,95.57732276148417
76.0,97.1937716349612,0.0,123.48009131301592,0.0,93.51222148887143,False,False,False,False,97.1937716349612
77.0,98.58697390105178,0.0,123.48009131301592,0.06439606845378876,96.65060869737613,False,False,False,False,98.58697390105178
78.0,99.01427365409421,0.0,123.48009131301592,0.0,97.58072402436767,False,False,False,False,99.01427365409421
79.0,97.82943922949474,0.0,123.48009131301592,0.10000000149011612,94.96423381765408,False,False,False,False,97.82943922949474
80.0,94.96642729334542,0.0,123.48009131301592,0.0,88.15853274023493,False,False,False,False,94.96642729334542
81.0,91.22967143625985,0.0,123.48009131301592,0.0,78.24745041974552,False,False,False,False,91.22967143625985
82.0,87.61700543259191,0.0,123.48009131301592,0.0,67.55831746102922,False,False,False,False,87.61700543259191
83.0,85.12627432777325,0.0,123.48009131301592,0.10000000149011612,59.55483816544688,False,False,False,False,85.12627432777325
84.0,84.64874126508843,0.0,123.48009131301592,0.10000000149011612,57.961271249292736,False,False,False,False,84.64874126508843
85.0,86.43564009664816,0.0,123.48009131301592,0.0,57.961271249292736,False,False,False,False,86.43564009664816
86.0,89.77800721462182,0.0,123.48009131301592,0.10000000149011612,74.08309059037481,False,False,False,False,89.77800721462182
87.0,93.75345902494372,0.0,123.48009131301592,0.0,85.0690046249182,False,False,False,False,93.75345902494372
88.0,97.43954546030028,0.0,123.48009131301592,0.10000000149011612,94.07762188274614,False,False,False,False,97.43954546030028
89.0,99.98459269371378,0.0,123.48009131301592,0.0,99.63629374807715,False,False,False,False,99.98459269371378
90.0,100.96195486111584,0.0,123.48009131301592,0.0,101.62740426672303,False,False,False,False,100.96195486111584
91.0,100.58258128905271,0.0,123.48009131301592,0.10000000149011612,100.8639935430125,False,False,False,False,100.58258128905271
92.0,99.19914116566135,0.0,123.48009131301592,0.10000000149011612,97.97841112654407,False,False,False,False,99.19914116566135
