step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
42.0,135.5682130381934,0.10000000149011612,120.77823064336235,0.0,124.804390328218,False,False,False,False,135.5682130381934
43.0,133.89763838216427,0.024186570197343826,122.14814530331194,0.0,124.804390328218,False,False,False,False,133.89763838216427
44.0,132.11207569738315,0.0,123.35501618746639,0.0,124.804390328218,False,False,False,False,132.11207569738315
45.0,130.38502065854456,0.10000000149011612,124.26936906807816,0.0,124.804390328218,False,False,False,False,130.38502065854456
46.0,128.89004813482634,0.10000000149011612,124.85998841419519,0.0,124.804390328218,False,False,False,False,128.89004813482634
47.0,127.80085061940089,0.10000000149011612,125.17292627304425,0.0,124.804390328218,False,False,False,False,127.80085061940089
48.0,127.29115801409857,0.10000000149011612,125.28538319808274,0.0,124.804390328218,False,False,False,False,127.29115801409857
49.0,125.94394915082694,0.10000000149011612,125.4783088540753,0.0,124.804390328218,False,False,False,False,125.94394915082694
50.0,122.6367282936536,0.10000000149011612,125.31001843847343,0.0,124.804390328218,False,False,False,False,122.6367282936536
51.0,121.14559856879387,0.0,124.9357792184959,0.0,124.804390328218,False,False,False,False,121.14559856879387
52.0,121.14002915721034,0.0,124.93403382436566,0.0,124.804390328218,False,False,False,False,121.14002915721034
53.0,122.28926963583332,0.0,125.23938499725182,0.0,124.804390328218,False,False,False,False,122.28926963583332
54.0,124.26260150390979,0.10000000149011612,125.50674575971459,0.0,124.804390328218,False,False,False,False,124.26260150390979
55.0,126.72961662060044,0.0,125.3841955606664,0.0,124.804390328218,False,False,False,False,126.72961662060044
56.0,129.36035819074124,0.0,124.6942784549168,0.0,124.804390328218,False,False,False,False,129.36035819074124
57.0,131.82531494271856,0.0,123.52405855236918,0.0,124.804390328218,False,False,False,False,131.82531494271856
58.0,133.79542887359833,0.10000000149011612,122.22440391010821,0.0,124.804390328218,False,False,False,False,133.79542887359833
59.0,134.96730991751153,0.0,121.29779029412998,0.0,124.804390328218,False,False,False,False,134.96730991751153
60.0,135.1890503784686,0.10000000149011612,121.10957250631452,0.0,124.804390328218,False,False,False,False,135.1890503784686
61.0,134.5355979104877,0.10000000149011612,121.65247247015532,0.0,124.804390328218,False,False,False,False,134.5355979104877
62.0,133.13241465893273,0.0,122.69792274502379,0.0,124.804390328218,False,False,False,False,133.13241465893273
63.0,131.10496524416317,0.0,123.91844474210075,0.0,124.804390328218,False,False,False,False,131.10496524416317
64.0,128.58947467933046,0.0,124.95623086281421,0.0,124.804390328218,False,False,False,False,128.58947467933046
65.0,125.7873818115325,0.006995584350079298,125.49091197708003,0.0,124.804390328218,False,False,False,False,125.7873818115325
66.0,122.9981251588783,0.10000000149011612,125.37280269110556,0.0,124.804390328218,False,False,False,False,122.9981251588783
67.0,120.54308453060148,0.10000000149011612,124.73195961598913,0.0,124.804390328218,False,False,False,False,120.54308453060148
68.0,118.74380068680956,0.0,123.94308720970605,0.0,124.804390328218,False,False,False,False,118.74380068680956
69.0,117.87598267374884,0.0,123.94308720970605,0.10000000149011612,123.46608667034889,False,False,False,False,117.87598267374884
70.0,117.94020385271051,0.0,123.94308720970605,0.0,123.5035382155811,False,False,False,False,117.94020385271051
71.0,118.52436952675887,0.0,123.94308720970605,0.10000000149011612,123.828408688845,False,False,False,False,118.52436952675887
72.0,119.12451976788873,0.0,123.94308720970605,0.0,124.1325296120807,False,False,False,False,119.12451976788873
73.0,119.23650821562575,0.0,123.94308720970605,0.10000000149011612,124.18595315603568,False,False,False,False,119.23650821562575
74.0,118.40488105759434,0.0,123.94308720970605,0.0,123.76427322307313,False,False,False,False,118.40488105759434
75.0,116.46719671235454,0.0,123.94308720970605,0.0,122.55799814515387,False,False,False,False,116.46719671235454
76.0,113.70063218102621,0.0,123.94308720970605,0.0,120.29300751627477,False,False,False,False,113.70063218102621
77.0,110.48005746008076,0.0,123.94308720970605,0.0,116.85225742526268,False,False,False,False,110.48005746008076
78.0,107.18045101237792,0.0,123.94308720970605,0.0,112.42993745729893,False,False,False,False,107.18045101237792
79.0,104.15715916781488,0.0,123.94308720970605,0.10000000149011612,107.5808141969502,False,False,False,False,104.15715916781488
80.0,101.64672270621315,0.0,123.94308720970605,0.0,102.97497133450565,False,False,False,False,101.64672270621315
81.0,99.70729409945825,0.0,123.94308720970605,0.10000000149011612,99.0568649361112,False,False,False,False,99.70729409945825
82.0,98.3574016789247,0.0,123.94308720970605,0.10000000149011612,96.14460407713159,False,False,False,False,98.3574016789247
83.0,97.61550205575327,0.0,123.94308720970605,0.0,94.47931398957985,False,False,False,False,97.61550205575327
84.0,97.4925789229604,0.0,123.94308720970605,0.0,94.19896405823079,False,False,False,False,97.4925789229604
85.0,97.95575877434521,0.0,123.94308720970605,0.0,95.24876319141526,False,False,False,False,97.95575877434521
86.0,98.90660294282068,0.0,123.94308720970605,0.0,97.34778926725801,False,False,False,False,98.90660294282068
87.0,100.23207207034437,0.0,123.94308720970605,0.0,100.14799821299289,False,False,False,False,100.23207207034437
88.0,101.81917693684488,0.0,123.94308720970605,0.0,103.30818256760688,False,False,False,False,101.81917693684488
89.0,103.55093127586616,0.0,123.94308720970605,0.0,106.51671897158019,False,False,False,False,103.55093127586616
90.0,105.28573201801925,0.0,123.94308720970605,0.10000000149011612,109.48012492612543,False,False,False,False,105.28573201801925
91.0,106.84495918980909,0.0,123.94308720970605,0.0,111.92943720434312,False,False,False,False,106.84495918980909
92.0,108.04182220117636,0.0,123.94308720970605,0.10000000149011612,113.67197545523368,False,False,False,False,108.04182220117636
93.0,108.68948412528644,0.0,123.94308720970605,0.0,114.56510418002017,False,False,False,False,108.68948412528644
94.0,108.60094661891837,0.0,123.94308720970605,0.0,114.44507485318786,False,False,False,False,108.60094661891837
95.0,107.58898232950256,0.0,123.94308720970605,0.0,113.02672598202207,False,False,False,False,107.58898232950256
96.0,105.46615878852114,0.0,123.94308720970605,0.10000000149011612,109.77392216383646,False,False,False,False,105.46615878852114
97.0,102.04492537808957,0.0,123.94308720970605,0.10000000149011612,103.74061881693706,False,False,False,False,102.04492537808957
98.0,97.13763633784794,0.0,123.94308720970605,0.008264342322945595,93.382376039684,False,False,False,False,97.13763633784794
99.0,92.29583870540134,0.0,123.94308720970605,0.10000000149011612,81.19400221724891,False,False,False,False,92.29583870540134
100.0,89.92627348405755,0.0,123.94308720970605,0.10000000149011612,74.51647756556167,False,False,False,False,89.92627348405755
101.0,88.09488596377565,0.0,123.94308720970605,0.10000000149011612,69.03473611398636,False,False,False,False,88.09488596377565
102.0,86.67943945528029,0.0,123.94308720970605,0.10000000149011612,64.60635512127544,False,False,False,False,86.67943945528029
103.0,85.55729973939445,0.0,123.94308720970605,0.0,60.97687503170255,False,False,False,False,85.55729973939445
104.0,84.60541525238341,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,84.60541525238341
105.0,83.70039122605667,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,83.70039122605667
106.0,82.71868763615467,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,82.71868763615467
107.0,81.53685476160018,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,81.53685476160018
108.0,80.0317132503935,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,80.0317132503935
109.0,78.10986927050755,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,78.10986927050755
110.0,75.85480165775854,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,75.85480165775854
111.0,73.61508780827346,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,73.61508780827346
112.0,71.79851665790441,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,71.79851665790441
113.0,70.81322692970606,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,70.81322692970606
114.0,71.01121974696527,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,71.01121974696527
115.0,72.40613146708456,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,72.40613146708456
116.0,74.5038770046816,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,74.5038770046816
117.0,76.6976412205643,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,76.6976412205643
118.0,78.38070336723644,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,78.38070336723644
119.0,78.99792833229043,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,78.99792833229043
120.0,78.3033835291021,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,78.3033835291021
121.0,76.51490127774576,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,76.51490127774576
122.0,73.95334637709229,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,73.95334637709229
123.0,70.93953821365216,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,70.93953821365216
124.0,67.79288375608002,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,67.79288375608002
125.0,64.82460142750483,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,64.82460142750483
126.0,62.33365438899581,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,62.33365438899581
127.0,60.61621814263313,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,60.61621814263313
128.0,59.96838445231502,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,59.96838445231502
129.0,60.62897614489786,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,60.62897614489786
130.0,62.49362508945181,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,62.49362508945181
131.0,64.94322045889707,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,64.94322045889707
132.0,67.24420355254139,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,67.24420355254139
133.0,68.6629404384985,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,68.6629404384985
134.0,68.55009906050071,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,68.55009906050071
135.0,66.76251918548785,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,66.76251918548785
136.0,63.91633624774789,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,63.91633624774789
137.0,60.79637389995656,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,60.79637389995656
138.0,58.18740220070168,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,58.18740220070168
139.0,56.80368033090987,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,56.80368033090987
140.0,56.93665262028969,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,56.93665262028969
141.0,58.243567627101825,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,58.243567627101825
142.0,60.24071328832781,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,60.24071328832781
143.0,62.44434365419919,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,62.44434365419919
144.0,64.37068208744927,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,64.37068208744927
145.0,65.53592418358528,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,65.53592418358528
146.0,65.45624041217098,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,65.45624041217098
147.0,63.64777848372756,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,63.64777848372756
148.0,59.62666545054146,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,59.62666545054146
149.0,55.830608591325124,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,55.830608591325124
150.0,56.4537349323265,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,56.4537349323265
151.0,58.71826788261265,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,58.71826788261265
152.0,62.24968510222225,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,62.24968510222225
153.0,66.67345056101018,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,66.67345056101018
154.0,71.61501533498569,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,71.61501533498569
155.0,76.69981824290899,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,76.69981824290899
156.0,81.5532863400419,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,81.5532863400419
157.0,85.80083528556025,0.0,123.94308720970605,0.0,57.815747765325,False,False,False,False,85.80083528556025
158.0,89.06786959959398,0.0,123.94308720970605,0.0,71.981916286162,False,False,False,False,89.06786959959398
159.0,91.0205491120017,0.0,123.94308720970605,0.0,77.65838089586998,False,False,False,False,91.0205491120017
160.0,91.5696204778382,0.0,123.94308720970605,0.0,79.19725768271019,False,False,False,False,91.5696204778382
161.0,90.99271605241195,0.0,123.94308720970605,0.0,77.57970388255353,False,False,False,False,90.99271605241195
162.0,89.64898959145785,0.0,123.94308720970605,0.10000000149011612,73.70447621745848,False,False,False,False,89.64898959145785
163.0,87.89757154498012,0.0,123.94308720970605,0.10000000149011612,68.42743893044008,False,False,False,False,87.89757154498012
164.0,86.09096090357602,0.0,123.94308720970605,0.01872885785996914,62.71605943842633,False,False,False,False,86.09096090357602
165.0,84.54219671353002,0.0,123.94308720970605,0.0,57.60312835710624,False,False,False,False,84.54219671353002
166.0,83.50510967541565,0.0,123.94308720970605,0.0,57.60312835710624,False,False,False,False,83.50510967541565
167.0,83.22003049420115,0.0,123.94308720970605,0.0,57.60312835710624,False,False,False,False,83.22003049420115
168.0,83.92699078713142,0.0,123.94308720970605,0.0,57.60312835710624,False,False,False,False,83.92699078713142
169.0,85.81693386203918,0.0,123.94308720970605,0.0,57.60312835710624,False,False,False,False,85.81693386203918
170.0,88.7870683907076,0.0,123.94308720970605,0.0,71.13947079602872,False,False,False,False,88.7870683907076
171.0,92.29409394879116,0.0,123.94308720970605,0.10000000149011612,81.18925770093324,False,False,False,False,92.29409394879116
172.0,95.69694362776576,0.0,123.94308720970605,0.0,89.96001336603376,False,False,False,False,95.69694362776576
173.0,98.35465582749094,0.0,123.94308720970605,0.10000000149011612,96.13852529145186,False,False,False,False,98.35465582749094
174.0,99.70544268304673,0.0,123.94308720970605,0.10000000149011612,99.05297476054238,False,False,False,False,99.70544268304673
175.0,99.66253701925199,0.0,123.94308720970605,0.0,98.96274177919793,False,False,False,False,99.66253701925199
176.0,98.85163563988556,0.0,123.94308720970605,0.10000000149011612,97.22850024601098,False,False,False,False,98.85163563988556
177.0,98.05644221375022,0.0,123.94308720970605,0.0,95.47459526187902,False,False,False,False,98.05644221375022
178.0,98.0602994204776,0.0,123.94308720970605,0.0,95.48323012780293,False,False,False,False,98.0602994204776
179.0,99.55402156069746,0.0,123.94308720970605,0.10000000149011612,98.73384257986118,False,False,False,False,99.55402156069746
180.0,102.6748324592464,0.0,123.94308720970605,0.0,104.92477238195102,False,False,False,False,102.6748324592464
181.0,106.72977731988263,0.0,123.94308720970605,0.0,111.7554396144742,False,False,False,False,106.72977731988263
182.0,110.84144506681255,0.0,123.94308720970605,0.0,117.28143894184859,False,False,False,False,110.84144506681255
183.0,114.13252874562639,0.0,123.94308720970605,0.0,120.68864946933593,False,False,False,False,114.13252874562639
184.0,115.81813352078757,0.0,123.94308720970605,0.0,122.08392126762249,False,False,False,False,115.81813352078757
185.0,115.66673623408444,0.0,123.94308720970605,0.0,121.96828690699999,False,False,False,False,115.66673623408444
186.0,114.27676297317657,0.0,123.94308720970605,0.10000000149011612,120.81731109301836,False,False,False,False,114.27676297317657
187.0,112.43142982734847,0.0,123.94308720970605,0.0,119.04031365952403,False,False,False,False,112.43142982734847
188.0,110.91432773479977,0.0,123.94308720970605,0.0,117.36667407591949,False,False,False,False,110.91432773479977
189.0,110.44815039436097,0.0,123.94308720970605,0.10000000149011612,116.81384151811471,False,False,False,False,110.44815039436097
190.0,111.38902894926323,0.0,123.94308720970605,0.0,117.91099023595655,False,False,False,False,111.38902894926323
191.0,113.54314085346354,0.0,123.94308720970605,0.0,120.14486571421708,False,False,False,False,113.54314085346354
192.0,116.59443937407391,0.0,123.94308720970605,0.10000000149011612,122.64681731170901,False,False,False,False,116.59443937407391
193.0,120.22687063014607,0.0,123.94308720970605,0.10000000149011612,124.6128757157469,False,False,False,False,120.22687063014607
194.0,124.1243728397529,0.0,125.49859535950907,0.0,124.6128757157469,False,False,False,False,124.1243728397529
195.0,127.97075424942685,0.0,125.13062435993243,0.0,124.6128757157469,False,False,False,False,127.97075424942685
196.0,131.4495836882541,0.10000000149011612,123.73516814473771,0.0,124.6128757157469,False,False,False,False,131.4495836882541
197.0,134.2442531738307,0.0,121.88304846052097,0.0,124.6128757157469,False,False,False,False,134.2442531738307
198.0,136.0380852991425,0.10000000149011612,120.35098395315049,0.0,124.6128757157469,False,False,False,False,136.0380852991425
199.0,137.48348674562078,0.0,118.92126575663019,0.0,124.6128757157469,False,False,False,False,137.48348674562078
200.0,139.90465135807074,0.0,116.13599343492274,0.0,124.6128757157469,False,False,False,False,139.90465135807074
201.0,142.4879718256892,0.10000000149011612,112.62507392122359,0.0,124.6128757157469,False,False,False,False,142.4879718256892
202.0,145.21007444363704,0.0,108.32331193609434,0.0,124.6128757157469,False,False,False,False,145.21007444363704
203.0,148.04769576124323,0.10000000149011612,103.18111925323376,0.0,124.6128757157469,False,False,False,False,148.04769576124323
204.0,150.97766402068396,0.10000000149011612,97.1668979222153,0.0,124.6128757157469,False,False,False,False,150.97766402068396
205.0,153.9768487676898,0.10000000149011612,90.26906337534615,0.0,124.6128757157469,False,False,False,False,153.9768487676898
206.0,157.02204274964498,0.10000000149011612,82.49786909361228,0.0,124.6128757157469,False,False,False,False,157.02204274964498
207.0,160.08979149845655,0.0,73.88711713976795,0.0,124.6128757157469,False,False,False,False,160.08979149845655
208.0,163.15627843588183,0.10000000149011612,64.49550683299049,0.0,124.6128757157469,False,False,False,False,163.15627843588183
209.0,166.19035905731965,0.0,54.43129519422723,0.0,124.6128757157469,False,False,False,False,166.19035905731965
210.0,169.11878408005012,0.10000000149011612,43.98943565925879,0.0,124.6128757157469,False,False,False,False,169.11878408005012
211.0,171.805395596783,0.10000000149011612,33.78074634084146,0.0,124.6128757157469,False,False,False,False,171.805395596783
212.0,174.1001307675012,0.0,24.584456428845215,0.0,124.6128757157469,False,False,False,False,174.1001307675012
213.0,175.85300513493172,0.10000000149011612,17.26384698411357,0.0,124.6128757157469,False,False,False,False,175.85300513493172
214.0,176.94062310556941,0.0,12.592751525820177,0.0,124.6128757157469,False,False,False,False,176.94062310556941
215.0,177.3988636441268,0.0,10.595163434889173,0.0,124.6128757157469,False,False,False,False,177.3988636441268
216.0,177.50253423435885,0.10000000149011612,10.14080755290297,0.0,124.6128757157469,False,False,False,False,177.50253423435885
217.0,177.5798246658664,0.10000000149011612,9.801484444324615,0.0,124.6128757157469,False,False,False,False,177.5798246658664
218.0,177.95934221375904,0.10000000149011612,8.128084073950504,0.0,124.6128757157469,False,False,False,False,177.95934221375904
219.0,178.9338922488907,0.0,3.7759893234406263,0.0,124.6128757157469,False,False,False,False,178.9338922488907
220.0,180.5797131924462,0.10000000149011612,-3.75367004322311,0.0,124.6128757157469,False,False,False,False,180.5797131924462
221.0,182.64803705849835,0.0,-13.536629275891983,0.0,124.6128757157469,False,False,False,False,182.64803705849835
222.0,184.8179253809186,0.0,-24.183469790438494,0.0,124.6128757157469,False,False,False,False,184.8179253809186
223.0,186.76857293386882,0.10000000149011612,-34.08974947070533,0.0,124.6128757157469,False,False,False,False,186.76857293386882
224.0,188.20243640696958,0.0,-41.57393047848018,0.0,124.6128757157469,False,False,False,False,188.20243640696958
225.0,188.96035404727505,0.10000000149011612,-45.59922224545312,0.0,124.6128757157469,False,False,False,False,188.96035404727505
226.0,189.09053725828056,0.10000000149011612,-46.295444943739085,0.0,124.6128757157469,False,False,False,False,189.09053725828056
227.0,188.68747755665953,0.0,-44.144459120721876,0.0,124.6128757157469,False,False,False,False,188.68747755665953
228.0,187.84580921505926,0.10000000149011612,-39.69646240333259,0.0,124.6128757157469,False,False,False,False,187.84580921505926
229.0,186.66077422664875,0.0,-33.53401438826177,0.0,124.6128757157469,False,False,False,False,186.66077422664875
230.0,185.23113053145292,0.0,-26.255423231952363,0.0,124.6128757157469,False,False,False,False,185.23113053145292
231.0,183.66093693198127,0.0,-18.457686033005075,0.0,124.6128757157469,False,False,False,False,183.66093693198127
232.0,182.05558293855069,0.0,-10.697920342281577,0.0,124.6128757157469,False,False,False,False,182.05558293855069
233.0,180.52078765071985,0.0,-3.480185356059792,0.0,124.6128757157469,False,False,False,False,180.52078765071985
234.0,179.15951819549463,0.0,2.757108753266948,0.0,124.6128757157469,False,False,False,False,179.15951819549463
235.0,178.05602322565966,0.0,7.699870265470736,0.0,124.6128757157469,False,False,False,False,178.05602322565966
236.0,177.26622083619685,0.10000000149011612,11.175188418288826,0.0,124.6128757157469,False,False,False,False,177.26622083619685
237.0,176.84008334672924,0.10000000149011612,13.02868744201578,0.0,124.6128757157469,False,False,False,False,176.84008334672924
238.0,176.827892383182,0.0,13.081489608811353,0.0,124.6128757157469,False,False,False,False,176.827892383182
239.0,177.26717435999328,0.10000000149011612,11.171024053212022,0.0,124.6128757157469,False,False,False,False,177.26717435999328
240.0,178.11856234810588,0.0,7.422460463245898,0.0,124.6128757157469,False,False,False,False,178.11856234810588
241.0,179.22760985393302,0.0,2.4487867795978673,0.0,124.6128757157469,False,False,False,False,179.22760985393302
242.0,180.41951315106033,0.10000000149011612,-3.0108276196067436,0.0,124.6128757157469,False,False,False,False,180.41951315106033
243.0,181.543228179834,0.10000000149011612,-8.266607223858045,0.0,124.6128757157469,False,False,False,False,181.543228179834
244.0,182.48947211356406,0.0,-12.774005761016724,0.0,124.6128757157469,False,False,False,False,182.48947211356406
245.0,183.18506467613574,0.10000000149011612,-16.13505906877822,0.0,124.6128757157469,False,False,False,False,183.18506467613574
246.0,183.5723271865832,0.10000000149011612,-18.023770568223426,0.0,124.6128757157469,False,False,False,False,183.5723271865832
247.0,183.5844962131237,0.0,-18.083322614516646,0.0,124.6128757157469,False,False,False,False,183.5844962131237
248.0,183.15854515052695,0.10000000149011612,-16.006178721628658,0.0,124.6128757157469,False,False,False,False,183.15854515052695
249.0,183.86405889558176,0.10000000149011612,-19.45483050576013,0.0,124.6128757157469,False,False,False,False,183.86405889558176
250.0,186.9049883316746,0.10000000149011612,-34.79440150352957,0.0,124.6128757157469,False,False,False,False,186.9049883316746
251.0,188.47438458758526,0.0,-43.012733090897655,0.0,124.6128757157469,False,False,False,False,188.47438458758526
252.0,188.96914995361584,0.0,-45.64621842398242,0.0,124.6128757157469,False,False,False,False,188.96914995361584
253.0,188.83354914915492,0.0,-44.92242573190288,0.0,124.6128757157469,False,False,False,False,188.83354914915492
254.0,188.5088936793185,0.10000000149011612,-43.195752152208115,0.0,124.6128757157469,False,False,False,False,188.5088936793185
255.0,188.4231215620872,0.10000000149011612,-42.741042848891766,0.0,124.6128757157469,False,False,False,False,188.4231215620872
256.0,188.99375306111764,0.10000000149011612,-45.77770611673964,0.0,124.6128757157469,False,False,False,False,188.99375306111764
257.0,190.63237072988503,0.06433886289596558,-54.64870593102319,0.0,124.6128757157469,False,False,False,False,190.63237072988503
258.0,193.7479703326661,0.10000000149011612,-72.13332697047076,0.0,124.6128757157469,False,False,False,False,193.7479703326661
259.0,198.6962581066913,0.0,-101.56685267958574,0.0,124.6128757157469,False,False,False,False,198.6962581066913
260.0,205.51643536676806,0.0,-145.4817647994721,0.0,124.6128757157469,False,False,False,False,205.51643536676806
261.0,213.7733767706925,0.0,-203.83922707761099,0.0,124.6128757157469,False,False,False,False,213.7733767706925
262.0,222.9289345815435,0.0,-275.1956888761458,0.0,124.6128757157469,False,False,False,False,222.9289345815435
263.0,232.44836760876993,0.0,-356.801347415769,0.0,124.6128757157469,False,False,False,False,232.44836760876993
264.0,241.81783492807222,0.0,-444.50144146857633,0.0,124.6128757157469,False,False,False,False,241.81783492807222
265.0,250.6303651481206,0.10000000149011612,-533.6700586210588,0.0,124.6128757157469,False,False,False,False,250.6303651481206
266.0,258.637317340151,0.0,-620.3033785647951,0.0,124.6128757157469,False,False,False,False,258.637317340151
267.0,265.62796029447,0.10000000149011612,-700.3124202019555,0.0,124.6128757157469,False,False,False,False,265.62796029447
268.0,271.3947509801287,0.0,-769.3821203091986,0.0,124.6128757157469,False,False,False,False,271.3947509801287
269.0,275.76669750147335,0.10000000149011612,-823.5939616376438,0.0,124.6128757157469,False,False,False,False,275.76669750147335
270.0,278.77774276550826,0.10000000149011612,-861.85773215624,0.0,124.6128757157469,True,True,False,False,278.77774276550826
1.0,145.405218199038,0.0,107.9911855183583,0.0,0.0,False,False,False,False,145.405218199038
2.0,145.4014314888513,0.10000000149011612,107.99766055532041,0.0,0.0,False,False,False,False,145.4014314888513
3.0,145.15469011621306,0.10000000149011612,108.41699511755542,0.0,0.0,False,False,False,False,145.15469011621306
4.0,144.79593732959393,0.0,109.01763380078876,0.0,0.0,False,False,False,False,144.79593732959393
5.0,144.31921891267018,0.0,109.79916693422535,0.0,0.0,False,False,False,False,144.31921891267018
6.0,143.63300349854075,0.10000000149011612,110.89087230295672,0.0,0.0,False,False,False,False,143.63300349854075
7.0,142.59295768195324,0.0,112.47062137928151,0.0,0.0,False,False,False,False,142.59295768195324
8.0,141.02277583250418,0.10000000149011612,114.68469725829925,0.0,0.0,False,False,False,False,141.02277583250418
9.0,138.75835873674998,0.10000000149011612,117.51561107760119,0.0,0.0,False,False,False,False,138.75835873674998
10.0,135.8114719128519,0.10000000149011612,120.55933831385994,0.0,0.0,False,False,False,False,135.8114719128519
11.0,132.46801187988225,0.0,123.13565640142986,0.0,0.0,False,False,False,False,132.46801187988225
12.0,129.0732282473388,0.0,124.79763965114694,0.0,0.0,False,False,False,False,129.0732282473388
13.0,125.97132342365069,0.10000000149011612,125.47589535022178,0.0,0.0,False,False,False,False,125.97132342365069
14.0,123.47577369891312,0.10000000149011612,125.43907089373317,0.0,0.0,False,False,False,False,123.47577369891312
15.0,121.71566474515205,0.0,125.10074800125324,0.0,0.0,False,False,False,False,121.71566474515205
16.0,120.54332326386279,0.0,124.73204637089123,0.0,0.0,False,False,False,False,120.54332326386279
17.0,119.7505062495915,0.10000000149011612,124.41773619882474,0.0,0.0,False,False,False,False,119.7505062495915
18.0,119.13023473867551,0.0,124.41773619882474,0.10000000149011612,124.1352812375676,False,False,False,False,119.13023473867551
19.0,118.49599658002383,0.0,124.41773619882474,0.10000000149011612,123.8132873060755,False,False,False,False,118.49599658002383
20.0,117.77745826909003,0.0,124.41773619882474,0.0,123.40796204878404,False,False,False,False,117.77745826909003
21.0,117.07773523881426,0.0,124.41773619882474,0.10000000149011612,122.97186776545618,False,False,False,False,117.07773523881426
22.0,116.5389997912866,0.0,124.41773619882474,0.10000000149011612,122.60828482875422,False,False,False,False,116.5389997912866
23.0,116.3040780548251,0.0,124.41773619882474,0.10000000149011612,122.44216141367178,False,False,False,False,116.3040780548251
24.0,116.49912565581695,0.0,124.41773619882474,0.10000000149011612,122.5804124025866,False,False,False,False,116.49912565581695
25.0,117.14730420333032,0.0,124.41773619882474,0.0,123.01705391094345,False,False,False,False,117.14730420333032
26.0,118.11695719664766,0.0,124.41773619882474,0.10000000149011612,123.60483845296085,False,False,False,False,118.11695719664766
27.0,119.24223232616592,0.0,124.41773619882474,0.0,124.18865571766298,False,False,False,False,119.24223232616592
28.0,120.35763706773879,0.0,124.41773619882474,0.10000000149011612,124.66313266143322,False,False,False,False,120.35763706773879
29.0,121.31414976209459,0.0,124.98737754156434,0.0,124.66313266143322,False,False,False,False,121.31414976209459
30.0,122.05941791027811,0.10000000149011612,125.18712597114427,0.0,124.66313266143322,False,False,False,False,122.05941791027811
31.0,122.68586030763554,0.10000000149011612,125.31919374653876,0.0,124.66313266143322,False,False,False,False,122.68586030763554
