step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
261.0,177.34924385605706,0.10000000149011612,10.812314319045981,0.0,124.89546284910739,False,False,False,False,177.34924385605706
262.0,177.58236780781277,0.0,9.790310988881629,0.0,124.89546284910739,False,False,False,False,177.58236780781277
263.0,177.28781331231366,0.10000000149011612,11.080868094501511,0.0,124.89546284910739,False,False,False,False,177.28781331231366
264.0,176.36866641204094,0.10000000149011612,15.061486699500847,0.0,124.89546284910739,False,False,False,False,176.36866641204094
265.0,174.92668287799967,0.0,21.1644167766583,0.0,124.89546284910739,False,False,False,False,174.92668287799967
266.0,173.3600736645973,0.10000000149011612,27.598257962535627,0.0,124.89546284910739,False,False,False,False,173.3600736645973
267.0,172.13117698940894,0.0,32.50190611921653,0.0,124.89546284910739,False,False,False,False,172.13117698940894
268.0,171.69988108656378,0.10000000149011612,34.19304112806503,0.0,124.89546284910739,False,False,False,False,171.69988108656378
269.0,172.47032488625865,0.0,31.161192544994265,0.0,124.89546284910739,False,False,False,False,172.47032488625865
270.0,174.52525217531843,0.0,22.8325402606406,0.0,124.89546284910739,False,False,False,False,174.52525217531843
271.0,177.4667373260251,0.0,10.297795561084513,0.0,124.89546284910739,False,False,False,False,177.4667373260251
272.0,180.78830047867004,0.0,-4.724090305415302,0.0,124.89546284910739,False,False,False,False,180.78830047867004
273.0,183.98141804897514,0.10000000149011612,-20.03252582014079,0.0,124.89546284910739,False,False,False,False,183.98141804897514
274.0,186.57722509090968,0.0,-33.10395986894105,0.0,124.89546284910739,False,False,False,False,186.57722509090968
275.0,188.35399261013885,0.10000000149011612,-42.37501156988287,0.0,124.89546284910739,False,False,False,False,188.35399261013885
276.0,189.46161285801907,0.0,-48.287721881843936,0.0,124.89546284910739,False,False,False,False,189.46161285801907
277.0,190.13148220776483,0.0,-51.91327724232656,0.0,124.89546284910739,False,False,False,False,190.13148220776483
278.0,190.59378190038038,0.0,-54.43722253035094,0.0,124.89546284910739,False,False,False,False,190.59378190038038
279.0,191.05843369186874,0.10000000149011612,-56.99196979766225,0.0,124.89546284910739,False,False,False,False,191.05843369186874
280.0,191.6185026363579,0.0,-60.09527163126654,0.0,124.89546284910739,False,False,False,False,191.6185026363579
281.0,192.19225674637818,0.10000000149011612,-63.30152932118426,0.0,124.89546284910739,False,False,False,False,192.19225674637818
282.0,192.65867830297606,0.10000000149011612,-65.92822149263839,0.0,124.89546284910739,False,False,False,False,192.65867830297606
283.0,192.89621434192668,0.10000000149011612,-67.27289852497233,0.0,124.89546284910739,False,False,False,False,192.89621434192668
284.0,192.79551609960492,0.10000000149011612,-66.70227731755858,0.0,124.89546284910739,False,False,False,False,192.79551609960492
285.0,192.32299182673333,0.10000000149011612,-64.03594486071188,0.0,124.89546284910739,False,False,False,False,192.32299182673333
286.0,191.55894899492912,0.10000000149011612,-59.76404620426729,0.0,124.89546284910739,False,False,False,False,191.55894899492912
287.0,190.60866997020162,0.10000000149011612,-54.5188008490461,0.0,124.89546284910739,False,False,False,False,190.60866997020162
288.0,189.5770413473119,0.0,-48.90979046767302,0.0,124.89546284910739,False,False,False,False,189.5770413473119
289.0,188.56315504150643,0.10000000149011612,-43.48372829407981,0.0,124.89546284910739,False,False,False,False,188.56315504150643
290.0,187.63310233125424,0.0,-38.58171441782747,0.0,124.89546284910739,False,False,False,False,187.63310233125424
291.0,186.80370658218985,0.0,-34.271083506934474,0.0,124.89546284910739,False,False,False,False,186.80370658218985
292.0,186.08083106246008,0.0,-30.560863298627282,0.0,124.89546284910739,False,False,False,False,186.08083106246008
293.0,185.47040394786342,0.0,-27.461733078628413,0.0,124.89546284910739,False,False,False,False,185.47040394786342
294.0,184.97853420252403,0.0,-24.98712619785624,0.0,124.89546284910739,False,False,False,False,184.97853420252403
295.0,184.6116141625723,0.10000000149011612,-23.154283843459552,0.0,124.89546284910739,False,False,False,False,184.6116141625723
296.0,184.37640207675983,0.0,-21.985256190567043,0.0,124.89546284910739,False,False,False,False,184.37640207675983
297.0,184.28007740172768,0.0,-21.507844593110576,0.0,124.89546284910739,False,False,False,False,184.28007740172768
298.0,184.33027789017325,0.10000000149011612,-21.756555474188644,0.0,124.89546284910739,False,False,False,False,184.33027789017325
299.0,182.1292509914051,0.10000000149011612,-11.049302778813399,0.0,124.89546284910739,False,False,False,False,182.1292509914051
300.0,175.87162783085935,0.0,17.184696481670926,0.0,124.89546284910739,False,False,False,False,175.87162783085935
301.0,171.44957849269687,0.10000000149011612,35.16737713088878,0.0,124.89546284910739,False,False,False,False,171.44957849269687
302.0,168.53540059597833,0.10000000149011612,46.12664909437217,0.0,124.89546284910739,False,False,False,False,168.53540059597833
303.0,166.80244434546108,0.0,52.307910181183615,0.0,124.89546284910739,False,False,False,False,166.80244434546108
304.0,165.92538486542466,0.0,55.340826135440466,0.0,124.89546284910739,False,False,False,False,165.92538486542466
305.0,165.58056618538563,0.10000000149011612,56.515657225327914,0.0,124.89546284910739,False,False,False,False,165.58056618538563
306.0,165.44643379477898,0.02992616780102253,56.96998051946957,0.0,124.89546284910739,False,False,False,False,165.44643379477898
307.0,165.20396878845733,0.10000000149011612,57.78743232454235,0.0,124.89546284910739,False,False,False,False,165.20396878845733
308.0,164.53692734105078,0.0,60.01101190013674,0.0,124.89546284910739,False,False,False,False,164.53692734105078
309.0,163.1702601494386,0.0,64.45088955393794,0.0,124.89546284910739,False,False,False,False,163.1702601494386
310.0,161.06225936401984,0.10000000149011612,70.99369409402084,0.0,124.89546284910739,False,False,False,False,161.06225936401984
311.0,158.51754622933402,0.0,78.3982441179744,0.0,124.89546284910739,False,False,False,False,158.51754622933402
312.0,155.91108555334176,0.10000000149011612,85.42258772932041,0.0,124.89546284910739,False,False,False,False,155.91108555334176
313.0,153.60496185157882,0.10000000149011612,91.16511058311937,0.0,124.89546284910739,False,False,False,False,153.60496185157882
314.0,151.92039447606479,0.10000000149011612,95.07955219010125,0.0,124.89546284910739,False,False,False,False,151.92039447606479
315.0,151.01798731420146,0.0,97.07913352141475,0.0,124.89546284910739,False,False,False,False,151.01798731420146
316.0,150.82989670995346,0.0,97.48735723655307,0.0,124.89546284910739,False,False,False,False,150.82989670995346
317.0,151.23355111620265,0.10000000149011612,96.6076547119959,0.0,124.89546284910739,False,False,False,False,151.23355111620265
318.0,152.10586292208203,0.0,94.66017187964258,0.0,124.89546284910739,False,False,False,False,152.10586292208203
319.0,153.3278757992443,0.10000000149011612,91.8252402085642,0.0,124.89546284910739,False,False,False,False,153.3278757992443
320.0,154.786083184644,0.0,88.27938717274594,0.0,124.89546284910739,False,False,False,False,154.786083184644
321.0,156.37279775135798,0.0,84.21957908288834,0.0,124.89546284910739,False,False,False,False,156.37279775135798
322.0,157.98894413088126,0.10000000149011612,79.8686146296177,0.0,124.89546284910739,False,False,False,False,157.98894413088126
323.0,159.54419032336767,0.10000000149011612,75.47592797176912,0.0,124.89546284910739,False,False,False,False,159.54419032336767
324.0,160.95268840823343,0.0,71.32364766860564,0.0,124.89546284910739,False,False,False,False,160.95268840823343
325.0,162.11582844232677,0.10000000149011612,67.7699557598869,0.0,124.89546284910739,False,False,False,False,162.11582844232677
326.0,162.9113424826608,0.0,65.27448149286602,0.0,124.89546284910739,False,False,False,False,162.9113424826608
327.0,163.21441054876837,0.0,64.30989345374974,0.0,124.89546284910739,False,False,False,False,163.21441054876837
328.0,162.9029767031446,0.10000000149011612,65.3009989819684,0.0,124.89546284910739,False,False,False,False,162.9029767031446
329.0,161.8726077942287,0.0,68.52238748399736,0.0,124.89546284910739,False,False,False,False,161.8726077942287
330.0,160.11448009885981,0.10000000149011612,73.81463589920827,0.0,124.89546284910739,False,False,False,False,160.11448009885981
331.0,157.76201172568915,0.0,80.49270480917494,0.0,124.89546284910739,False,False,False,False,157.76201172568915
332.0,154.98021277110809,0.10000000149011612,87.79395555370184,0.0,124.89546284910739,False,False,False,False,154.98021277110809
333.0,151.9338514451208,0.0,95.0492198850568,0.0,124.89546284910739,False,False,False,False,151.9338514451208
334.0,148.78139732877588,0.0,101.74227678566126,0.0,124.89546284910739,False,False,False,False,148.78139732877588
335.0,145.64583745693488,0.0,107.57728934987358,0.0,124.89546284910739,False,False,False,False,145.64583745693488
336.0,142.5971759840603,0.0,112.464396310329,0.0,124.89546284910739,False,False,False,False,142.5971759840603
337.0,139.69302031704046,0.10000000149011612,116.39894985162721,0.0,124.89546284910739,False,False,False,False,139.69302031704046
338.0,136.9901860503202,0.10000000149011612,119.42879924034435,0.0,124.89546284910739,False,False,False,False,136.9901860503202
339.0,134.5397354080634,0.03408656269311905,121.64914699206395,0.0,124.89546284910739,False,False,False,False,134.5397354080634
340.0,132.3621558618258,0.0,123.20199827280669,0.0,124.89546284910739,False,False,False,False,132.3621558618258
341.0,130.43246364382787,0.10000000149011612,124.24757427798522,0.0,124.89546284910739,False,False,False,False,130.43246364382787
342.0,128.71494556989657,0.10000000149011612,124.91697173327952,0.0,124.89546284910739,False,False,False,False,128.71494556989657
343.0,127.17313057355355,0.0,125.3083349126183,0.0,124.89546284910739,False,False,False,False,127.17313057355355
344.0,125.7698294573564,0.0,125.4921974361987,0.0,124.89546284910739,False,False,False,False,125.7698294573564
345.0,124.46717518211395,0.10000000149011612,125.51588372063918,0.0,124.89546284910739,False,False,False,False,124.46717518211395
346.0,123.22669489028452,0.10000000149011612,125.40688815320425,0.0,124.89546284910739,False,False,False,False,123.22669489028452
347.0,122.00938699883974,0.0,125.17516704059256,0.0,124.89546284910739,False,False,False,False,122.00938699883974
348.0,120.77576514461587,0.0,124.81425967256905,0.0,124.89546284910739,False,False,False,False,120.77576514461587
349.0,118.16753078783958,0.0,123.6333435926465,0.0,124.89546284910739,False,False,False,False,118.16753078783958
350.0,113.65510952815009,0.0,123.6333435926465,0.0,120.25039988049446,False,False,False,False,113.65510952815009
351.0,111.34421339970135,0.0,123.6333435926465,0.07339224964380264,117.86040585882279,False,False,False,False,111.34421339970135
352.0,110.74816415874392,0.0,123.6333435926465,0.0,117.17170204139961,False,False,False,False,110.74816415874392
353.0,111.38008532816147,0.0,123.6333435926465,0.0,117.90090873641384,False,False,False,False,111.38008532816147
354.0,112.75292093817907,0.0,123.6333435926465,0.10000000149011612,119.37032832692432,False,False,False,False,112.75292093817907
355.0,114.3794518912859,0.0,123.6333435926465,0.10000000149011612,120.90785559250173,False,False,False,False,114.3794518912859
356.0,115.77230597304555,0.0,123.6333435926465,0.0,122.04912080522638,False,False,False,False,115.77230597304555
357.0,116.44394197120721,0.0,123.6333435926465,0.10000000149011612,122.54161970266978,False,False,False,False,116.44394197120721
358.0,115.90663101531355,0.0,123.6333435926465,0.0,122.15062867177073,False,False,False,False,115.90663101531355
359.0,113.74397602258004,0.0,123.6333435926465,0.10000000149011612,120.33341523897604,False,False,False,False,113.74397602258004
360.0,109.96850368927338,0.0,123.6333435926465,0.0,116.22611816752647,False,False,False,False,109.96850368927338
361.0,105.23623022021135,0.0,123.6333435926465,0.0,109.39904423978828,False,False,False,False,105.23623022021135
362.0,100.34607442616729,0.0,123.6333435926465,0.0,100.38199845571944,False,False,False,False,100.34607442616729
363.0,96.09685927335141,0.0,123.6333435926465,0.0,90.92736868888358,False,False,False,False,96.09685927335141
364.0,93.20352068091898,0.0,123.6333435926465,0.0,83.62783952974769,False,False,False,False,93.20352068091898
365.0,91.87797373869573,0.0,123.6333435926465,0.0,80.05045121157491,False,False,False,False,91.87797373869573
366.0,91.57763537308776,0.0,123.6333435926465,0.0,79.21953475890007,False,False,False,False,91.57763537308776
367.0,91.59227716397095,0.0,123.6333435926465,0.10000000149011612,79.26021718933032,False,False,False,False,91.59227716397095
368.0,91.21169675659375,0.0,123.6333435926465,0.0,78.19696143286899,False,False,False,False,91.21169675659375
369.0,89.79770157546653,0.0,123.6333435926465,0.0,74.14076341769828,False,False,False,False,89.79770157546653
370.0,87.1440674105723,0.0,123.6333435926465,0.0,66.07841717711449,False,False,False,False,87.1440674105723
371.0,83.6925157896118,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,83.6925157896118
372.0,80.02873949767766,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,80.02873949767766
373.0,76.73841884438072,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,76.73841884438072
374.0,74.34868514963269,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,74.34868514963269
375.0,73.0354003480807,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,73.0354003480807
376.0,72.44752359925079,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,72.44752359925079
377.0,72.11692649915153,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,72.11692649915153
378.0,71.57548133902965,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,71.57548133902965
379.0,70.41203003071038,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,70.41203003071038
380.0,68.55723928012748,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,68.55723928012748
381.0,66.45451262899327,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,66.45451262899327
382.0,64.66118660280047,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,64.66118660280047
383.0,63.73458541628248,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,63.73458541628248
384.0,64.16404711929161,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,64.16404711929161
385.0,66.03106105179954,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,66.03106105179954
386.0,68.80535034754655,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,68.80535034754655
387.0,71.82067779960347,0.0,123.6333435926465,0.0,54.7130980192419,False,False,False,False,71.82067779960347
388.0,74.41079060859656,0.0,123.6333435926465,0.0,54.7130980192419,True,True,False,False,74.41079060859656
1.0,169.20424376173716,0.0,43.67397233176462,0.0,0.0,False,False,False,False,169.20424376173716
2.0,166.78256330364607,0.10000000149011612,52.37737046207258,0.0,0.0,False,False,False,False,166.78256330364607
3.0,167.72923300973162,0.0,49.0333147209019,0.0,0.0,False,False,False,False,167.72923300973162
4.0,170.8266123674146,0.10000000149011612,37.56966979259482,0.0,0.0,False,False,False,False,170.8266123674146
5.0,174.9779803179766,0.0,20.950284618469595,0.0,0.0,False,False,False,False,174.9779803179766
6.0,179.16698898772722,0.0,2.7232995683452828,0.0,0.0,False,False,False,False,179.16698898772722
7.0,182.43112549533012,0.10000000149011612,-12.49391346664811,0.0,0.0,False,False,False,False,182.43112549533012
8.0,183.8442668314118,0.10000000149011612,-19.357518127931144,0.0,0.0,False,False,False,False,183.8442668314118
9.0,182.62276650093315,0.0,-13.414949203475999,0.0,0.0,False,False,False,False,182.62276650093315
10.0,178.70587572403244,0.0,4.801351891697095,0.0,0.0,False,False,False,False,178.70587572403244
11.0,173.10342536958527,0.0,28.632763073053866,0.0,0.0,False,False,False,False,173.10342536958527
12.0,167.0689199875591,0.10000000149011612,51.373716958153864,0.0,0.0,False,False,False,False,167.0689199875591
13.0,161.86191264744411,0.0,68.55536093706678,0.0,0.0,False,False,False,False,161.86191264744411
14.0,158.6204203614296,0.0,78.10937836885637,0.0,0.0,False,False,False,False,158.6204203614296
15.0,157.73004473667078,0.0,80.58027258171728,0.0,0.0,False,False,False,False,157.73004473667078
16.0,158.4453225369637,0.10000000149011612,78.60051751955939,0.0,0.0,False,False,False,False,158.4453225369637
17.0,159.77073869369184,0.0,74.81922483882408,0.0,0.0,False,False,False,False,159.77073869369184
18.0,160.71218003665035,0.10000000149011612,72.04438512184151,0.0,0.0,False,False,False,False,160.71218003665035
19.0,160.3705405515525,0.10000000149011612,73.05989122091592,0.0,0.0,False,False,False,False,160.3705405515525
20.0,158.41118988949387,0.0,78.69595979393034,0.0,0.0,False,False,False,False,158.41118988949387
21.0,155.34559762506132,0.04182339459657669,86.87176572894941,0.0,0.0,False,False,False,False,155.34559762506132
22.0,151.8735362617757,0.10000000149011612,95.18505378344639,0.0,0.0,False,False,False,False,151.8735362617757
23.0,148.69508864369357,0.0,101.91386444704222,0.0,0.0,False,False,False,False,148.69508864369357
24.0,146.44611429195552,0.0,106.16597363145195,0.0,0.0,False,False,False,False,146.44611429195552
25.0,145.37585165235893,0.0,108.04136914697779,0.0,0.0,False,False,False,False,145.37585165235893
26.0,145.153492769776,0.06884105503559113,108.41901761675797,0.0,0.0,False,False,False,False,145.153492769776
27.0,145.3194729787629,0.0,108.13751141926025,0.0,0.0,False,False,False,False,145.3194729787629
28.0,145.41440969208213,0.0,107.9754636672792,0.0,0.0,False,False,False,False,145.41440969208213
29.0,145.0300532600722,0.0,108.6268840567659,0.0,0.0,False,False,False,False,145.0300532600722
30.0,144.06411660674763,0.10000000149011612,110.20959723094461,0.0,0.0,False,False,False,False,144.06411660674763
31.0,142.87317839250974,0.0,112.05386652537743,0.0,0.0,False,False,False,False,142.87317839250974
32.0,141.91588657091,0.0,113.45055913085002,0.0,0.0,False,False,False,False,141.91588657091
33.0,141.65098288226184,0.0,113.82355371165522,0.0,0.0,False,False,False,False,141.65098288226184
34.0,142.49109229904298,0.0,112.62049641468923,0.0,0.0,False,False,False,False,142.49109229904298
35.0,144.5717876760428,0.10000000149011612,109.38746596502347,0.0,0.0,False,False,False,False,144.5717876760428
36.0,147.61303323928746,0.0,104.01234716999136,0.0,0.0,False,False,False,False,147.61303323928746
37.0,151.2424872661083,0.0,96.58802600476702,0.0,0.0,False,False,False,False,151.2424872661083
38.0,155.08784343570244,0.10000000149011612,87.52346484659085,0.0,0.0,False,False,False,False,155.08784343570244
39.0,158.79066883820417,0.10000000149011612,77.6293896164093,0.0,0.0,False,False,False,False,158.79066883820417
40.0,162.07568807783326,0.10000000149011612,67.89447463220654,0.0,0.0,False,False,False,False,162.07568807783326
41.0,164.79231944733976,0.10000000149011612,59.1640475007232,0.0,0.0,False,False,False,False,164.79231944733976
42.0,166.8175978147131,0.0,52.25494493052565,0.0,0.0,False,False,False,False,166.8175978147131
43.0,168.02840944959502,0.10000000149011612,47.96094857749313,0.0,0.0,False,False,False,False,168.02840944959502
44.0,168.3014820499127,0.0,46.97563259910726,0.0,0.0,False,False,False,False,168.3014820499127
45.0,167.51341253848088,0.10000000149011612,49.80226543161416,0.0,0.0,False,False,False,False,167.51341253848088
46.0,165.54070431904606,0.0,56.6508310854158,0.0,0.0,False,False,False,False,165.54070431904606
47.0,162.25980309324802,0.0,67.32222859729063,0.0,0.0,False,False,False,False,162.25980309324802
48.0,157.54712818892114,0.10000000149011612,81.0797002615011,0.0,0.0,False,False,False,False,157.54712818892114
49.0,152.29084486475284,0.0,94.23903408750789,0.0,0.0,False,False,False,False,152.29084486475284
50.0,148.39818931189131,0.0,102.4993765584793,0.0,0.0,False,False,False,False,148.39818931189131
51.0,145.7143156079121,0.0,107.45861545540959,0.0,0.0,False,False,False,False,145.7143156079121
52.0,143.97794496341513,0.10000000149011612,110.34701118386863,0.0,0.0,False,False,False,False,143.97794496341513
53.0,142.92789401077422,0.0,111.97172718102377,0.0,0.0,False,False,False,False,142.92789401077422
54.0,142.3030814482499,0.0,112.89484505286066,0.0,0.0,False,False,False,False,142.3030814482499
55.0,141.8425081445513,0.10000000149011612,113.5544648214103,0.0,0.0,False,False,False,False,141.8425081445513
56.0,141.28524412790512,0.0,114.32890982180038,0.0,0.0,False,False,False,False,141.28524412790512
57.0,140.37042143569496,0.0,115.54410654396042,0.0,0.0,False,False,False,False,140.37042143569496
58.0,138.83721400991328,0.0,117.42421502582658,0.0,0.0,False,False,False,False,138.83721400991328
59.0,136.46325728721592,0.0,119.94851360422376,0.0,0.0,False,False,False,False,136.46325728721592
60.0,133.256790811502,0.10000000149011612,122.61188804540996,0.0,0.0,False,False,False,False,133.256790811502
61.0,129.5719497185811,0.0,124.61370921697664,0.0,0.0,False,False,False,False,129.5719497185811
62.0,125.83978243439685,0.0,125.48692152559659,0.0,0.0,False,False,False,False,125.83978243439685
63.0,122.49137081293804,0.10000000149011612,125.28169433164862,0.0,0.0,False,False,False,False,122.49137081293804
64.0,119.92289930626643,0.10000000149011612,124.49054106011329,0.0,0.0,False,False,False,False,119.92289930626643
65.0,118.32108260832211,0.0,124.49054106011329,0.0,123.71858401956445,False,False,False,False,118.32108260832211
66.0,117.55839197351119,0.0,124.49054106011329,0.10000000149011612,123.27582234478996,False,False,False,False,117.55839197351119
67.0,117.4373994456212,0.0,124.49054106011329,0.0,123.20112452265096,False,False,False,False,117.4373994456212
68.0,117.76059069706054,0.0,124.49054106011329,0.10000000149011612,123.3979298350007,False,False,False,False,117.76059069706054
69.0,118.33499046505828,0.0,124.49054106011329,0.10000000149011612,123.7262074965339,False,False,False,False,118.33499046505828
70.0,118.99528177648983,0.0,124.49054106011329,0.10000000149011612,124.06957723390053,False,False,False,False,118.99528177648983
71.0,119.61766591084557,0.0,124.49054106011329,0.0,124.35994437862882,False,False,False,False,119.61766591084557
72.0,120.08748365620849,0.0,124.49054106011329,0.0,124.55773542392512,False,False,False,False,120.08748365620849
73.0,120.28997022336642,0.10000000149011612,124.63730458043051,0.0,124.55773542392512,False,False,False,False,120.28997022336642
74.0,120.13049030553547,0.10000000149011612,124.57492133195512,0.0,124.55773542392512,False,False,False,False,120.13049030553547
75.0,119.63555618174385,0.10000000149011612,124.36781324680783,0.0,124.55773542392512,False,False,False,False,119.63555618174385
76.0,119.01341676761626,0.0,124.36781324680783,0.10000000149011612,124.07849488494139,False,False,False,False,119.01341676761626
77.0,118.5126721276815,0.0,124.36781324680783,0.10000000149011612,123.82218268545284,False,False,False,False,118.5126721276815
78.0,118.38185770523756,0.0,124.36781324680783,0.10000000149011612,123.75177861106022,False,False,False,False,118.38185770523756
79.0,118.83593393108819,0.0,124.36781324680783,0.0,123.9900406204423,False,False,False,False,118.83593393108819
80.0,119.88881864834684,0.0,124.36781324680783,0.10000000149011612,124.47634471566323,False,False,False,False,119.88881864834684
81.0,121.25292878229735,0.0,124.36781324680783,0.0,124.96891006007763,False,False,False,False,121.25292878229735
82.0,122.57367312202206,0.0,125.29794802273341,0.0,124.96891006007763,False,False,False,False,122.57367312202206
83.0,123.49648331859221,0.0,125.4415137359058,0.0,124.96891006007763,False,False,False,False,123.49648331859221
84.0,123.69709927721011,0.0,125.46332622876264,0.0,124.96891006007763,False,False,False,False,123.69709927721011
85.0,123.03279590342844,0.10000000149011612,125.37825329937095,0.0,124.96891006007763,False,False,False,False,123.03279590342844
86.0,121.63312490728731,0.0,125.07854020625939,0.0,124.96891006007763,False,False,False,False,121.63312490728731
87.0,119.68828160758144,0.04157542064785957,124.39084877256619,0.0,124.96891006007763,False,False,False,False,119.68828160758144
88.0,117.38860990995828,0.0,124.39084877256619,0.10000000149011612,123.17065763316123,False,False,False,False,117.38860990995828
89.0,114.92071605473063,0.0,124.39084877256619,0.10000000149011612,121.37057312252728,False,False,False,False,114.92071605473063
90.0,112.44814931824712,0.0,124.39084877256619,0.008217858150601387,119.05768891476475,False,False,False,False,112.44814931824712
91.0,110.0997794603193,0.0,124.39084877256619,0.0,116.38888077261163,False,False,False,False,110.0997794603193
92.0,107.99675790493366,0.0,124.39084877256619,0.0,113.608529828688,False,False,False,False,107.99675790493366
93.0,106.26023494991523,0.0,124.39084877256619,0.10000000149011612,111.03468433459557,False,False,False,False,106.26023494991523
94.0,105.01139003886136,0.0,124.39084877256619,0.10000000149011612,109.02819863763273,False,False,False,False,105.01139003886136
95.0,104.37144715775293,0.0,124.39084877256619,0.10000000149011612,107.94961606695426,False,False,False,False,104.37144715775293
96.0,104.46164913331992,0.0,124.39084877256619,0.10000000149011612,108.10371350353023,False,False,False,False,104.46164913331992
97.0,105.40320814485698,0.0,124.39084877256619,0.0,109.67172510512216,False,False,False,False,105.40320814485698
98.0,107.31726396603523,0.0,124.39084877256619,0.10000000149011612,112.63134600200726,False,False,False,False,107.31726396603523
99.0,109.5843316195618,0.0,124.39084877256619,0.10000000149011612,115.74154396918539,False,False,False,False,109.5843316195618
100.0,111.17342204738084,0.0,124.39084877256619,0.0,117.6660940434167,False,False,False,False,111.17342204738084
101.0,112.79899554587486,0.0,124.39084877256619,0.10000000149011612,119.4169182829138,False,False,False,False,112.79899554587486
102.0,114.38789911851273,0.0,124.39084877256619,0.0,120.91526466785979,False,False,False,False,114.38789911851273
103.0,115.8669518547585,0.0,124.39084877256619,0.0,122.12080019635391,False,False,False,False,115.8669518547585
104.0,117.1629702834295,0.0,124.39084877256619,0.0,123.0271735963878,False,False,False,False,117.1629702834295
105.0,118.20280304746939,0.0,124.39084877256619,0.10000000149011612,123.6530980713469,False,False,False,False,118.20280304746939
106.0,118.91337160550754,0.0,124.39084877256619,0.10000000149011612,124.02895723030713,False,False,False,False,118.91337160550754
107.0,119.22168564995803,0.0,124.39084877256619,0.10000000149011612,124.17894218155186,False,False,False,False,119.22168564995803
108.0,119.05481465381366,0.0,124.39084877256619,0.0,124.09874899739225,False,False,False,False,119.05481465381366
109.0,118.35795467209562,0.0,124.39084877256619,0.10000000149011612,123.73875982826974,False,False,False,False,118.35795467209562
110.0,117.18498044150647,0.0,124.39084877256619,0.0,123.0413567321608,False,False,False,False,117.18498044150647
111.0,115.75279395232295,0.0,124.39084877256619,0.0,122.03425062919803,False,False,False,False,115.75279395232295
112.0,114.314517183849,0.0,124.39084877256619,0.0,120.85070256367953,False,False,False,False,114.314517183849
113.0,113.12328413296973,0.0,124.39084877256619,0.10000000149011612,119.73982570461317,False,False,False,False,113.12328413296973
114.0,112.42093062757246,0.0,124.39084877256619,0.10000000149011612,119.02939074806761,False,False,False,False,112.42093062757246
115.0,112.38128001901565,0.0,124.39084877256619,0.0,118.98805705777295,False,False,False,False,112.38128001901565
116.0,113.07608174531973,0.0,124.39084877256619,0.0,119.6933697546167,False,False,False,False,113.07608174531973
117.0,114.55439828412267,0.0,124.39084877256619,0.0,121.06008667412073,False,False,False,False,114.55439828412267
118.0,116.86529679250282,0.0,124.39084877256619,0.10000000149011612,122.83138741199377,False,False,False,False,116.86529679250282
119.0,120.01624131770252,0.0,124.39084877256619,0.0,124.52892682690242,False,False,False,False,120.01624131770252
120.0,123.76495157223613,0.0,125.46994403134136,0.0,124.52892682690242,False,False,False,False,123.76495157223613
121.0,127.49450103227717,0.0,125.24311591525088,0.0,124.52892682690242,False,False,False,False,127.49450103227717
122.0,130.50472480694575,0.0,124.21401758425384,0.0,124.52892682690242,False,False,False,False,130.50472480694575
123.0,132.09549206804485,0.0,123.36497889525867,0.0,124.52892682690242,False,False,False,False,132.09549206804485
124.0,131.64900318459178,0.0,123.62458782592682,0.0,124.52892682690242,False,False,False,False,131.64900318459178
125.0,129.04121942720667,0.10000000149011612,124.80873622782087,0.0,124.52892682690242,False,False,False,False,129.04121942720667
126.0,124.88871458572552,0.0,125.5237072376475,0.0,124.52892682690242,False,False,False,False,124.88871458572552
127.0,119.9726630304757,0.10000000149011612,124.51109621773253,0.0,124.52892682690242,False,False,False,False,119.9726630304757
128.0,115.07423361474864,0.0,124.51109621773253,0.10000000149011612,121.49736490244538,False,False,False,False,115.07423361474864
129.0,110.91136045572611,0.0,124.51109621773253,0.0,117.36321254072391,False,False,False,False,110.91136045572611
130.0,107.82274121602788,0.0,124.51109621773253,0.0,113.3619435017813,False,False,False,False,107.82274121602788
131.0,105.57823226770822,0.0,124.51109621773253,0.0,109.9550495931544,False,False,False,False,105.57823226770822
132.0,103.82121022433421,0.0,124.51109621773253,0.0,106.99491856884902,False,False,False,False,103.82121022433421
133.0,102.1949940884578,0.0,124.51109621773253,0.10000000149011612,104.02573366318359,False,False,False,False,102.1949940884578
