step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
440.0,213.3347193642487,0.0,-200.59592247391902,0.0,125.52091266525372,False,False,False,False,213.3347193642487
441.0,214.6926148134229,0.050252240151166916,-210.68785554423107,0.0,125.52091266525372,False,False,False,False,214.6926148134229
442.0,216.04889538802541,0.0,-220.92129218424952,0.0,125.52091266525372,False,False,False,False,216.04889538802541
443.0,216.967228961739,0.10000000149011612,-227.93742716135125,0.0,125.52091266525372,False,False,False,False,216.967228961739
444.0,217.01069118696736,0.0,-228.2712248425869,0.0,125.52091266525372,False,False,False,False,217.01069118696736
445.0,215.7416482462508,0.10000000149011612,-218.5896041732551,0.0,125.52091266525372,False,False,False,False,215.7416482462508
446.0,212.7216337457446,0.0,-196.08983518693026,0.0,125.52091266525372,False,False,False,False,212.7216337457446
447.0,207.51129800519476,0.10000000149011612,-159.05991002097858,0.0,125.52091266525372,False,False,False,False,207.51129800519476
448.0,199.67040877055223,0.0,-107.60190113938461,0.0,125.52091266525372,False,False,False,False,199.67040877055223
449.0,190.7410218225731,0.0,-55.244827807637876,0.0,125.52091266525372,False,False,False,False,190.7410218225731
450.0,184.29900509020547,0.10000000149011612,-21.6015943377472,0.0,125.52091266525372,False,False,False,False,184.29900509020547
451.0,180.0691987458231,0.10000000149011612,-1.39388867573075,0.0,125.52091266525372,False,False,False,False,180.0691987458231
452.0,177.80180348952516,0.10000000149011612,8.824175193210749,0.0,125.52091266525372,False,False,False,False,177.80180348952516
453.0,177.24645284297299,0.10000000149011612,11.261504935539278,0.0,125.52091266525372,False,False,False,False,177.24645284297299
454.0,178.1520506407817,0.10000000149011612,7.273779658428111,0.0,125.52091266525372,False,False,False,False,178.1520506407817
455.0,180.26670290199215,0.10000000149011612,-2.3042459847863483,0.0,125.52091266525372,False,False,False,False,180.26670290199215
456.0,183.3377528705077,0.10000000149011612,-16.878238545009026,0.0,125.52091266525372,False,False,False,False,183.3377528705077
457.0,187.11188292282944,0.0,-35.86607483740295,0.0,125.52091266525372,False,False,False,False,187.11188292282944
458.0,191.33526709145133,0.10000000149011612,-58.52261414278655,0.0,125.52091266525372,False,False,False,False,191.33526709145133
459.0,195.752026770841,0.09934647381305695,-83.80785730617913,0.0,125.52091266525372,False,False,False,False,195.752026770841
460.0,200.09558565832225,0.0,-110.2607626507438,0.0,125.52091266525372,False,False,False,False,200.09558565832225
461.0,204.08345611280993,0.0,-135.93294206787505,0.0,125.52091266525372,False,False,False,False,204.08345611280993
462.0,207.42984899968172,0.010212225839495659,-158.49902400149813,0.0,125.52091266525372,False,False,False,False,207.42984899968172
463.0,209.84950138692574,0.0,-175.39751069144472,0.0,125.52091266525372,False,False,False,False,209.84950138692574
464.0,211.09280715107622,0.10000000149011612,-184.27047947880897,0.0,125.52091266525372,False,False,False,False,211.09280715107622
465.0,211.12021638254538,0.0,-184.4675404256525,0.0,125.52091266525372,False,False,False,False,211.12021638254538
466.0,210.20679572489814,0.0,-177.93417457679516,0.0,125.52091266525372,False,False,False,False,210.20679572489814
467.0,208.69825815062552,0.10000000149011612,-167.29650955026318,0.0,125.52091266525372,False,False,False,False,208.69825815062552
468.0,206.94136377875355,0.0,-155.14675530271188,0.0,125.52091266525372,False,False,False,False,206.94136377875355
469.0,205.26862572536533,0.0,-143.81820949599796,0.0,125.52091266525372,False,False,False,False,205.26862572536533
470.0,203.92111960338391,0.0,-134.86199337384073,0.0,125.52091266525372,False,False,False,False,203.92111960338391
471.0,203.00241453301908,0.10000000149011612,-128.8426273039297,0.0,125.52091266525372,False,False,False,False,203.00241453301908
472.0,202.58739177321877,0.0,-126.14647555424563,0.0,125.52091266525372,False,False,False,False,202.58739177321877
473.0,202.75362511529545,0.0,-127.22466840282186,0.0,125.52091266525372,False,False,False,False,202.75362511529545
474.0,203.55415223212717,0.0,-132.4491759957989,0.0,125.52091266525372,False,False,False,False,203.55415223212717
475.0,204.8800439929173,0.10000000149011612,-141.2199579256851,0.0,125.52091266525372,False,False,False,False,204.8800439929173
476.0,206.37732047646483,0.10000000149011612,-151.30071936660465,0.0,125.52091266525372,False,False,False,False,206.37732047646483
477.0,207.6374179798315,0.0,-159.92950742980224,0.0,125.52091266525372,False,False,False,False,207.6374179798315
478.0,208.2481846775498,0.0,-164.15951244570397,0.0,125.52091266525372,False,False,False,False,208.2481846775498
479.0,207.8490257355821,0.0,-161.3915233380808,0.0,125.52091266525372,False,False,False,False,207.8490257355821
480.0,206.4283237592217,0.0,-151.64740374406892,0.0,125.52091266525372,False,False,False,False,206.4283237592217
481.0,204.50250241478415,0.0,-138.70758779191465,0.0,125.52091266525372,False,False,False,False,204.50250241478415
482.0,202.69411119190892,0.10000000149011612,-126.83839503255217,0.0,125.52091266525372,False,False,False,False,202.69411119190892
483.0,201.6144784137074,0.10000000149011612,-119.88235538943854,0.0,125.52091266525372,False,False,False,False,201.6144784137074
484.0,201.81656593784356,0.0,-121.17700376082757,0.0,125.52091266525372,False,False,False,False,201.81656593784356
485.0,203.541156721939,0.10000000149011612,-132.36393617827366,0.0,125.52091266525372,False,False,False,False,203.541156721939
486.0,206.56547684196784,0.10000000149011612,-152.5807498772699,0.0,125.52091266525372,False,False,False,False,206.56547684196784
487.0,210.5668992724753,0.0,-180.50155553507875,0.0,125.52091266525372,False,False,False,False,210.5668992724753
488.0,215.2277358745059,0.0,-214.70713839510972,0.0,125.52091266525372,False,False,False,False,215.2277358745059
489.0,220.23775642024282,0.10000000149011612,-253.4957747182823,0.0,125.52091266525372,False,False,False,False,220.23775642024282
490.0,225.30285243849892,0.10000000149011612,-294.83882771961976,0.0,125.52091266525372,False,False,False,False,225.30285243849892
491.0,230.1499820985247,0.10000000149011612,-336.40627611426476,0.0,125.52091266525372,False,False,False,False,230.1499820985247
492.0,234.5152455185837,0.0,-375.5183378793233,0.0,125.52091266525372,False,False,False,False,234.5152455185837
493.0,238.13990209725318,0.10000000149011612,-409.20234270962806,0.0,125.52091266525372,False,False,False,False,238.13990209725318
494.0,240.76972638258997,0.10000000149011612,-434.3272408263549,0.0,125.52091266525372,False,False,False,False,240.76972638258997
495.0,242.1544712749867,0.10000000149011612,-447.7886769379768,0.0,125.52091266525372,False,False,False,False,242.1544712749867
496.0,242.04724914952078,0.10000000149011612,-446.7406330136398,0.0,125.52091266525372,False,False,False,False,242.04724914952078
497.0,240.2038487748652,0.10000000149011612,-428.87223835983355,0.0,125.52091266525372,False,False,False,False,240.2038487748652
498.0,236.38212940328447,0.0,-392.73048556614435,0.0,125.52091266525372,False,False,False,False,236.38212940328447
499.0,232.7574258320567,0.10000000149011612,-359.5774263097712,0.0,125.52091266525372,False,False,False,False,232.7574258320567
500.0,232.12325079649275,0.0,-353.88962189399604,0.0,125.52091266525372,False,False,False,False,232.12325079649275
501.0,230.75487461851145,0.0,-341.73116464189775,0.0,125.52091266525372,False,False,False,False,230.75487461851145
502.0,228.74930045721834,0.10000000149011612,-324.1931724953972,0.0,125.52091266525372,False,False,False,False,228.74930045721834
503.0,226.204342955389,0.0,-302.42139972396376,0.0,125.52091266525372,False,False,False,False,226.204342955389
504.0,223.2184619264814,0.10000000149011612,-277.5662364095831,0.0,125.52091266525372,False,False,False,False,223.2184619264814
505.0,219.89048046776423,0.0,-250.73956790579336,0.0,125.52091266525372,False,False,False,False,219.89048046776423
506.0,216.31932381967798,0.10000000149011612,-222.9800786379326,0.0,125.52091266525372,False,False,False,False,216.31932381967798
507.0,212.60380381602675,0.0,-195.2273942463121,0.0,125.52091266525372,False,False,False,False,212.60380381602675
508.0,208.8424651414906,0.10000000149011612,-168.3052011344605,0.0,125.52091266525372,False,False,False,False,208.8424651414906
509.0,205.12789399648693,0.0,-142.87575234639144,0.0,125.52091266525372,False,False,False,False,205.12789399648693
510.0,201.51877830144844,0.10000000149011612,-119.27045300541909,0.0,125.52091266525372,False,False,False,False,201.51877830144844
511.0,198.02312994660576,0.10000000149011612,-97.44293402874973,0.0,125.52091266525372,False,False,False,False,198.02312994660576
512.0,194.637245316414,0.0,-77.27241463640257,0.0,125.52091266525372,False,False,False,False,194.637245316414
513.0,191.35675674182107,0.0,-58.64170027368391,0.0,125.52091266525372,False,False,False,False,191.35675674182107
514.0,188.1755230281296,0.0,-41.43187464303492,0.0,125.52091266525372,False,False,False,False,188.1755230281296
515.0,185.08044309662057,0.10000000149011612,-25.498174777719214,0.0,125.52091266525372,False,False,False,False,185.08044309662057
516.0,182.04834603677682,0.0,-10.663426128782476,0.0,125.52091266525372,False,False,False,False,182.04834603677682
517.0,179.0532838260331,0.0,3.237370312094299,0.0,125.52091266525372,False,False,False,False,179.0532838260331
518.0,176.06873021789738,0.10000000149011612,16.34519544613977,0.0,125.52091266525372,False,False,False,False,176.06873021789738
519.0,173.0655683540025,0.08224646747112274,28.784893270901875,0.0,125.52091266525372,False,False,False,False,173.0655683540025
520.0,170.00023750809027,0.0,40.706406658467586,0.0,125.52091266525372,False,False,False,False,170.00023750809027
521.0,166.80748290768855,0.0,52.29030124276915,0.0,125.52091266525372,False,False,False,False,166.80748290768855
522.0,163.41679612090124,0.10000000149011612,63.66148624326934,0.0,125.52091266525372,False,False,False,False,163.41679612090124
523.0,159.7572273217933,0.0,74.85851072240871,0.0,125.52091266525372,False,False,False,False,159.7572273217933
524.0,155.7763057639097,0.10000000149011612,85.77040910920789,0.0,125.52091266525372,False,False,False,False,155.7763057639097
525.0,151.5341788909797,0.0,95.94365383445302,0.0,125.52091266525372,False,False,False,False,151.5341788909797
526.0,147.26008678435622,0.0,104.67571324560697,0.0,125.52091266525372,False,False,False,False,147.26008678435622
527.0,143.2205530379727,0.0,111.5281467492855,0.0,125.52091266525372,False,False,False,False,143.2205530379727
528.0,139.6818137373059,0.10000000149011612,116.41277014845366,0.0,125.52091266525372,False,False,False,False,139.6818137373059
529.0,136.88192084849658,0.10000000149011612,119.53747226177495,0.0,125.52091266525372,False,False,False,False,136.88192084849658
530.0,134.89063518994644,0.10000000149011612,121.3619192199161,0.0,125.52091266525372,False,False,False,False,134.89063518994644
531.0,133.5252057251582,0.0,122.42182096071474,0.0,125.52091266525372,False,False,False,False,133.5252057251582
532.0,132.5463665508207,0.10000000149011612,123.08594823105159,0.0,125.52091266525372,False,False,False,False,132.5463665508207
533.0,131.71436921931306,0.0,123.58761989312688,0.0,125.52091266525372,False,False,False,False,131.71436921931306
534.0,130.80949789815776,0.10000000149011612,124.0676950823887,0.0,125.52091266525372,False,False,False,False,130.80949789815776
535.0,129.73417006982623,0.10000000149011612,124.54941071579378,0.0,125.52091266525372,False,False,False,False,129.73417006982623
536.0,128.57420363815143,0.0,124.96091946012439,0.0,125.52091266525372,False,False,False,False,128.57420363815143
537.0,127.45602976030924,0.10000000149011612,125.25137712593641,0.0,125.52091266525372,False,False,False,False,127.45602976030924
538.0,126.50589197088702,0.10000000149011612,125.41623756345484,0.0,125.52091266525372,False,False,False,False,126.50589197088702
539.0,125.83536495043714,0.0,125.48726676807394,0.0,125.52091266525372,False,False,False,False,125.83536495043714
540.0,125.46866204006203,0.0,125.51025094577233,0.0,125.52091266525372,False,False,False,False,125.46866204006203
541.0,125.29902970607404,0.0,125.51708929093434,0.0,125.52091266525372,False,False,False,False,125.29902970607404
542.0,125.19066652249674,0.0,125.52020151762247,0.0,125.52091266525372,False,False,False,False,125.19066652249674
543.0,125.00796203169259,0.10000000149011612,125.52323127160935,0.0,125.52091266525372,False,False,False,False,125.00796203169259
544.0,124.61556959064896,0.0,125.52032806535487,0.0,125.52091266525372,False,False,False,False,124.61556959064896
545.0,123.87835832777525,0.0,125.4801476881753,0.0,125.52091266525372,False,False,False,False,123.87835832777525
546.0,122.66129455320053,0.10000000149011612,125.31463130514919,0.0,125.52091266525372,False,False,False,False,122.66129455320053
547.0,120.82939065474588,0.10000000149011612,124.83258699520854,0.0,125.52091266525372,False,False,False,False,120.82939065474588
548.0,118.2476708567126,0.10000000149011612,123.67807666445697,0.0,125.52091266525372,False,False,False,False,118.2476708567126
549.0,116.0958957599838,0.0,123.67807666445697,0.0,122.29109994957003,False,False,False,False,116.0958957599838
550.0,115.90423241603077,0.0,123.67807666445697,0.0,122.14882927378278,False,False,False,False,115.90423241603077
551.0,115.65079818594555,0.0,123.67807666445697,0.0,121.95600251590815,False,False,False,False,115.65079818594555
552.0,115.32620843433446,0.0,123.67807666445697,0.10000000149011612,121.7012129262223,False,False,False,False,115.32620843433446
553.0,114.92113577239826,0.0,123.67807666445697,0.10000000149011612,121.37092245135045,False,False,False,False,114.92113577239826
554.0,114.42634855910092,0.0,123.67807666445697,0.10000000149011612,120.94891353706532,False,False,False,False,114.42634855910092
555.0,113.83260076643836,0.0,123.67807666445697,0.10000000149011612,120.41554881837737,False,False,False,False,113.83260076643836
556.0,113.13048985405453,0.0,123.67807666445697,0.0,119.74690112914527,False,False,False,False,113.13048985405453
557.0,112.31038751671815,0.0,123.67807666445697,0.10000000149011612,118.91382853411778,False,False,False,False,112.31038751671815
558.0,111.3624781280283,0.0,123.67807666445697,0.0,117.88104191442255,False,False,False,False,111.3624781280283
559.0,110.27849505135202,0.0,123.67807666445697,0.025695089250802994,116.6081515694309,False,False,False,False,110.27849505135202
560.0,109.05993751773008,0.0,123.67807666445697,0.0,115.06023333476026,False,False,False,False,109.05993751773008
561.0,107.72303650962496,0.0,123.67807666445697,0.0,113.21952120439903,False,False,False,False,107.72303650962496
562.0,106.28746614069377,0.0,123.67807666445697,0.0,111.07698692376425,False,False,False,False,106.28746614069377
563.0,104.7731445725648,0.0,123.67807666445697,0.0,108.63064202393298,False,False,False,False,104.7731445725648
564.0,103.20999649126628,0.0,123.67807666445697,0.10000000149011612,105.90481968274935,False,False,False,False,103.20999649126628
565.0,101.68665713422632,0.0,123.67807666445697,0.10000000149011612,103.05235219822009,False,False,False,False,101.68665713422632
566.0,100.37961480944186,0.0,123.67807666445697,0.10000000149011612,100.45063679604004,False,False,False,False,100.37961480944186
567.0,99.48481524903136,0.0,123.67807666445697,0.10000000149011612,98.58734800850118,False,False,False,False,99.48481524903136
568.0,99.19800577061609,0.0,123.67807666445697,0.10000000149011612,97.97597736301509,False,False,False,False,99.19800577061609
569.0,99.68641249879221,0.0,123.67807666445697,0.10000000149011612,99.01297217829983,False,False,False,False,99.68641249879221
570.0,100.94753316472394,0.0,123.67807666445697,0.10000000149011612,101.59860306678513,False,False,False,False,100.94753316472394
571.0,102.7244492406068,0.0,123.67807666445697,0.10000000149011612,105.01664033115253,False,False,False,False,102.7244492406068
572.0,104.70354444319915,0.0,123.67807666445697,0.0,108.51360787046633,False,False,False,False,104.70354444319915
573.0,106.57104410189235,0.0,123.67807666445697,0.0,111.51383880783806,False,False,False,False,106.57104410189235
574.0,108.02702245368096,0.0,123.67807666445697,0.10000000149011612,113.65115769858107,False,False,False,False,108.02702245368096
575.0,108.85506708984866,0.0,123.67807666445697,0.10000000149011612,114.78782853647806,False,False,False,False,108.85506708984866
576.0,108.96407904718677,0.0,123.67807666445697,0.10000000149011612,114.93321141834497,False,False,False,False,108.96407904718677
577.0,108.29091737405386,0.0,123.67807666445697,0.10000000149011612,114.01961884602633,False,False,False,False,108.29091737405386
578.0,106.77249213994938,0.0,123.67807666445697,0.0,111.82009513097012,False,False,False,False,106.77249213994938
579.0,104.37246815347683,0.0,123.67807666445697,0.0,107.95136409201814,False,False,False,False,104.37246815347683
580.0,101.21513186843148,0.0,123.67807666445697,0.0,102.13019240558651,False,False,False,False,101.21513186843148
581.0,97.66581245103066,0.0,123.67807666445697,0.0,94.59369312293143,False,False,False,False,97.66581245103066
582.0,94.1436169243992,0.0,123.67807666445697,0.10000000149011612,86.07615507913454,False,False,False,False,94.1436169243992
583.0,91.06794136018658,0.0,123.67807666445697,0.10000000149011612,77.79219811927032,False,False,False,False,91.06794136018658
584.0,88.81028814579714,0.0,123.67807666445697,0.0,71.20938292982726,False,False,False,False,88.81028814579714
585.0,87.45346536123039,0.0,123.67807666445697,0.0,67.0486838545421,False,False,False,False,87.45346536123039
586.0,86.64708738124281,0.0,123.67807666445697,0.0,64.50318488027324,False,False,False,False,86.64708738124281
587.0,85.94452456222356,0.0,123.67807666445697,0.0,62.24119270446295,False,False,False,False,85.94452456222356
588.0,84.89924076006865,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,84.89924076006865
589.0,83.10742798696685,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,83.10742798696685
590.0,80.42096499793641,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,80.42096499793641
591.0,77.07517170839127,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,77.07517170839127
592.0,73.39065076860652,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,73.39065076860652
593.0,69.68807683398265,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,69.68807683398265
594.0,66.28816764179409,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,66.28816764179409
595.0,63.51165870578255,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,63.51165870578255
596.0,61.67928232671272,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,61.67928232671272
597.0,61.11175087739489,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,61.11175087739489
598.0,62.12974397607924,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,62.12974397607924
599.0,64.32216737219426,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,64.32216737219426
600.0,66.36920956497455,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,66.36920956497455
601.0,68.13866171995643,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,68.13866171995643
602.0,69.6543914704937,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,69.6543914704937
603.0,70.94021007289672,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,70.94021007289672
604.0,72.01987269131085,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,72.01987269131085
605.0,72.91707957789512,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,72.91707957789512
606.0,73.65547791866092,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,73.65547791866092
607.0,74.25866415616538,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,74.25866415616538
608.0,74.75018663530027,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,74.75018663530027
609.0,75.14902815874123,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,75.14902815874123
610.0,75.4470074848276,0.0,123.67807666445697,0.0,58.79958012118175,False,False,False,False,75.4470074848276
611.0,75.59522142722122,0.0,123.67807666445697,0.0,58.79958012118175,True,True,False,False,75.59522142722122
1.0,134.6436553986762,0.10000000149011612,121.56515393019185,0.0,0.0,False,False,False,False,134.6436553986762
2.0,137.40627817060562,0.10000000149011612,119.0020416146474,0.0,0.0,False,False,False,False,137.40627817060562
3.0,140.21993523173077,0.10000000149011612,115.73731847087458,0.0,0.0,False,False,False,False,140.21993523173077
4.0,142.79910475495797,0.09604007750749588,112.16466840628266,0.0,0.0,False,False,False,False,142.79910475495797
5.0,144.9290961052277,0.10000000149011612,108.79594655779931,0.0,0.0,False,False,False,False,144.9290961052277
6.0,146.42361482846226,0.0,106.20638194125024,0.0,0.0,False,False,False,False,146.42361482846226
7.0,147.10675140521437,0.10000000149011612,104.96067127758249,0.0,0.0,False,False,False,False,147.10675140521437
8.0,146.8056241219436,0.10000000149011612,105.51457867219767,0.0,0.0,False,False,False,False,146.8056241219436
9.0,145.39472945923677,0.0,108.00911767435377,0.0,0.0,False,False,False,False,145.39472945923677
10.0,143.03060472130664,0.10000000149011612,111.81686311492581,0.0,0.0,False,False,False,False,143.03060472130664
11.0,140.2929816182636,0.0,115.6437687939864,0.0,0.0,False,False,False,False,140.2929816182636
12.0,137.8550511930228,0.0,118.52558044809075,0.0,0.0,False,False,False,False,137.8550511930228
13.0,136.38942743766682,0.10000000149011612,120.01948306044392,0.0,0.0,False,False,False,False,136.38942743766682
14.0,136.49234452902286,0.0,119.92042845874312,0.0,0.0,False,False,False,False,136.49234452902286
15.0,138.30362052903672,0.0,118.03255043977765,0.0,0.0,False,False,False,False,138.30362052903672
16.0,141.27858970403378,0.10000000149011612,114.33800117468661,0.0,0.0,False,False,False,False,141.27858970403378
17.0,144.72048621973846,0.0,109.14259101419759,0.0,0.0,False,False,False,False,144.72048621973846
18.0,147.93258782454186,0.10000000149011612,103.4027800544817,0.0,0.0,False,False,False,False,147.93258782454186
19.0,150.26807102628942,0.10000000149011612,98.68915027213518,0.0,0.0,False,False,False,False,150.26807102628942
20.0,151.37941475128906,0.0,96.28642496428836,0.0,0.0,False,False,False,False,151.37941475128906
21.0,151.3679913583501,0.0,96.3116462946989,0.0,0.0,False,False,False,False,151.3679913583501
22.0,150.43479986260655,0.006092686206102371,98.33525002421993,0.0,0.0,False,False,False,False,150.43479986260655
23.0,148.7808085459609,0.0,101.74344943141341,0.0,0.0,False,False,False,False,148.7808085459609
24.0,146.61512757673862,0.0,105.86108147649588,0.0,0.0,False,False,False,False,146.61512757673862
25.0,144.1951220931674,0.10000000149011612,109.99950238907081,0.0,0.0,False,False,False,False,144.1951220931674
26.0,141.85044119948137,0.0,113.54325306670808,0.0,0.0,False,False,False,False,141.85044119948137
27.0,139.9269266240595,0.0,116.10809863607005,0.0,0.0,False,False,False,False,139.9269266240595
28.0,138.77047359138297,0.0,117.50160324897001,0.0,0.0,False,False,False,False,138.77047359138297
29.0,138.67915981152734,0.10000000149011612,117.60688344523828,0.0,0.0,False,False,False,False,138.67915981152734
30.0,139.66412147077563,0.10000000149011612,116.43456747193966,0.0,0.0,False,False,False,False,139.66412147077563
31.0,141.30601783154373,0.083308145403862,114.30050478130477,0.0,0.0,False,False,False,False,141.30601783154373
32.0,143.08969248260362,0.0,111.727373731792,0.0,0.0,False,False,False,False,143.08969248260362
33.0,144.49967854418722,0.10000000149011612,109.50555044736268,0.0,0.0,False,False,False,False,144.49967854418722
34.0,145.05803488049628,0.0,108.57987568224951,0.0,0.0,False,False,False,False,145.05803488049628
35.0,144.51368420170866,0.0,109.48264899525441,0.0,0.0,False,False,False,False,144.51368420170866
36.0,142.95605189133713,0.0,111.92935912913481,0.0,0.0,False,False,False,False,142.95605189133713
37.0,140.55025957506268,0.10000000149011612,115.31073195760575,0.0,0.0,False,False,False,False,140.55025957506268
38.0,137.46156161124935,0.0,118.94425444674346,0.0,0.0,False,False,False,False,137.46156161124935
39.0,133.86018292425197,0.10000000149011612,122.17619199321337,0.0,0.0,False,False,False,False,133.86018292425197
40.0,129.94533254738337,0.10000000149011612,124.4624254458812,0.0,0.0,False,False,False,False,129.94533254738337
41.0,125.95957701014885,0.10000000149011612,125.47693864961434,0.0,0.0,False,False,False,False,125.95957701014885
42.0,122.15498411646038,0.10000000149011612,125.20938902058776,0.0,0.0,False,False,False,False,122.15498411646038
43.0,118.78335945912889,0.0,123.96333407856878,0.0,0.0,False,False,False,False,118.78335945912889
44.0,116.09619815102337,0.0,123.96333407856878,0.10000000149011612,122.291321992191,False,False,False,False,116.09619815102337
45.0,114.34475106810655,0.0,123.96333407856878,0.10000000149011612,120.87735701344911,False,False,False,False,114.34475106810655
46.0,113.78015931962526,0.0,123.96333407856878,0.0,120.3670274796093,False,False,False,False,113.78015931962526
47.0,114.65351330185737,0.0,123.96333407856878,0.10000000149011612,121.14519972190976,False,False,False,False,114.65351330185737
48.0,117.21588055758835,0.0,123.96333407856878,0.0,123.06120029528358,False,False,False,False,117.21588055758835
49.0,119.41818835459773,0.0,123.96333407856878,0.10000000149011612,124.27039793075085,False,False,False,False,119.41818835459773
50.0,118.64556655122098,0.0,123.96333407856878,0.10000000149011612,123.892244817853,False,False,False,False,118.64556655122098
51.0,118.48415299322193,0.0,123.96333407856878,0.10000000149011612,123.80695539575993,False,False,False,False,118.48415299322193
52.0,118.78398021217714,0.0,123.96333407856878,0.07038058340549469,123.96365075073027,False,False,False,False,118.78398021217714
53.0,119.39504507015454,0.0,123.96333407856878,0.0,124.25979395169236,False,False,False,False,119.39504507015454
54.0,120.1672681852412,0.0,123.96333407856878,0.10000000149011612,124.58949579777857,False,False,False,False,120.1672681852412
55.0,120.95056191688566,0.058665644377470016,124.87311587158968,0.0,124.58949579777857,False,False,False,False,120.95056191688566
56.0,121.59493476145715,0.0,125.0680726725567,0.0,124.58949579777857,False,False,False,False,121.59493476145715
57.0,121.95051865758956,0.0,125.16082836485555,0.0,124.58949579777857,False,False,False,False,121.95051865758956
58.0,121.86759464006948,0.0,125.14014009325444,0.0,124.58949579777857,False,False,False,False,121.86759464006948
59.0,121.21138970928692,0.0,124.95620168252765,0.0,124.58949579777857,False,False,False,False,121.21138970928692
60.0,119.93567265738281,0.0,124.49583686018002,0.0,124.58949579777857,False,False,False,False,119.93567265738281
61.0,118.12688666589392,0.0,124.49583686018002,0.10000000149011612,123.61045189679851,False,False,False,False,118.12688666589392
62.0,115.90120747538336,0.0,124.49583686018002,0.0,122.14655931852326,False,False,False,False,115.90120747538336
63.0,113.37502865227347,0.0,124.49583686018002,0.0,119.9844509787473,False,False,False,False,113.37502865227347
64.0,110.6678264061327,0.0,124.49583686018002,0.0,117.07661000396706,False,False,False,False,110.6678264061327
65.0,107.91718668131524,0.0,124.49583686018002,0.0,113.49608864680602,False,False,False,False,107.91718668131524
66.0,105.28788571101603,0.0,124.49583686018002,0.10000000149011612,109.48364789435868,False,False,False,False,105.28788571101603
67.0,102.95079255286123,0.0,124.49583686018002,0.0,105.43312162655297,False,False,False,False,102.95079255286123
68.0,101.0767797107236,0.0,124.49583686018002,0.0,101.85609917071554,False,False,False,False,101.0767797107236
69.0,99.81966267497774,0.0,124.49583686018002,0.0,99.29243732845805,False,False,False,False,99.81966267497774
70.0,99.23139370677671,0.0,124.49583686018002,0.0,98.04750080092617,False,False,False,False,99.23139370677671
71.0,99.2112484913546,0.0,124.49583686018002,0.0,98.0043569650984,False,False,False,False,99.2112484913546
72.0,99.62458251357097,0.0,124.49583686018002,0.002639502054080367,98.88279337927656,False,False,False,False,99.62458251357097
73.0,100.3367679746797,0.0,124.49583686018002,0.0,100.36293674472972,False,False,False,False,100.3367679746797
74.0,101.22508225062708,0.0,124.49583686018002,0.10000000149011612,102.14984384395984,False,False,False,False,101.22508225062708
75.0,102.23813641633808,0.0,124.49583686018002,0.10000000149011612,104.10735197823283,False,False,False,False,102.23813641633808
76.0,103.43146290392679,0.0,124.49583686018002,0.10000000149011612,106.30340411212,False,False,False,False,103.43146290392679
77.0,104.88411373989653,0.0,124.49583686018002,0.0,108.81640355873196,False,False,False,False,104.88411373989653
78.0,106.67473404686018,0.0,124.49583686018002,0.0,111.67189868444825,False,False,False,False,106.67473404686018
79.0,108.85604947542578,0.0,124.49583686018002,0.10000000149011612,114.78914311224014,False,False,False,False,108.85604947542578
80.0,111.32745541209553,0.0,124.49583686018002,0.10000000149011612,117.84144769138629,False,False,False,False,111.32745541209553
81.0,113.75860993666666,0.0,124.49583686018002,0.0,120.34702246934023,False,False,False,False,113.75860993666666
82.0,115.76800767037227,0.0,124.49583686018002,0.0,122.04584778132744,False,False,False,False,115.76800767037227
83.0,116.97398902837287,0.0,124.49583686018002,0.10000000149011612,122.90373315779902,False,False,False,False,116.97398902837287
84.0,117.03866688595218,0.0,124.49583686018002,0.0,122.94631526431351,False,False,False,False,117.03866688595218
85.0,115.88717571143151,0.0,124.49583686018002,0.0,122.13601971794776,False,False,False,False,115.88717571143151
86.0,113.83917770199628,0.0,124.49583686018002,0.0,120.42161792794377,False,False,False,False,113.83917770199628
